Time Stamp,Register,Value
03/08/2017 03:38:26.724 ,10,0
03/08/2017 03:38:26.786 ,1,0
03/08/2017 03:38:26.802 ,2,7
03/08/2017 03:38:26.802 ,3,128
03/08/2017 03:38:26.802 ,4,2527
03/08/2017 03:38:26.802 ,5,8000
03/08/2017 03:38:26.817 ,6,2000
03/08/2017 03:38:26.817 ,7,9000
03/08/2017 03:38:26.817 ,8,0
03/08/2017 03:38:26.833 ,9,0
03/08/2017 03:38:26.833 ,10,0
03/08/2017 03:38:26.911 ,1,0
03/08/2017 03:38:26.911 ,2,7
03/08/2017 03:38:26.911 ,3,128
03/08/2017 03:38:26.927 ,4,2513
03/08/2017 03:38:26.927 ,5,8000
03/08/2017 03:38:26.927 ,6,2000
03/08/2017 03:38:26.942 ,7,9000
03/08/2017 03:38:26.942 ,8,0
03/08/2017 03:38:26.942 ,9,0
03/08/2017 03:38:26.942 ,10,0
03/08/2017 03:38:27.036 ,1,0
03/08/2017 03:38:27.036 ,2,7
03/08/2017 03:38:27.036 ,3,128
03/08/2017 03:38:27.052 ,4,2514
03/08/2017 03:38:27.052 ,5,8000
03/08/2017 03:38:27.052 ,6,2000
03/08/2017 03:38:27.067 ,7,9000
03/08/2017 03:38:27.067 ,8,0
03/08/2017 03:38:27.067 ,9,0
03/08/2017 03:38:27.083 ,10,0
03/08/2017 03:38:27.145 ,1,0
03/08/2017 03:38:27.161 ,2,7
03/08/2017 03:38:27.161 ,3,128
03/08/2017 03:38:27.161 ,4,2506
03/08/2017 03:38:27.161 ,5,8000
03/08/2017 03:38:27.177 ,6,2000
03/08/2017 03:38:27.177 ,7,9000
03/08/2017 03:38:27.177 ,8,0
03/08/2017 03:38:27.192 ,9,0
03/08/2017 03:38:27.192 ,10,0
03/08/2017 03:38:27.270 ,1,0
03/08/2017 03:38:27.270 ,2,7
03/08/2017 03:38:27.270 ,3,128
03/08/2017 03:38:27.270 ,4,2512
03/08/2017 03:38:27.286 ,5,8000
03/08/2017 03:38:27.286 ,6,2000
03/08/2017 03:38:27.286 ,7,9000
03/08/2017 03:38:27.302 ,8,0
03/08/2017 03:38:27.302 ,9,0
03/08/2017 03:38:27.302 ,10,0
03/08/2017 03:38:27.395 ,1,0
03/08/2017 03:38:27.395 ,2,7
03/08/2017 03:38:27.395 ,3,128
03/08/2017 03:38:27.395 ,4,2500
03/08/2017 03:38:27.411 ,5,8000
03/08/2017 03:38:27.411 ,6,2000
03/08/2017 03:38:27.411 ,7,9000
03/08/2017 03:38:27.427 ,8,0
03/08/2017 03:38:27.427 ,9,0
03/08/2017 03:38:27.427 ,10,0
03/08/2017 03:38:27.505 ,1,0
03/08/2017 03:38:27.505 ,2,7
03/08/2017 03:38:27.521 ,3,128
03/08/2017 03:38:27.521 ,4,2484
03/08/2017 03:38:27.521 ,5,8000
03/08/2017 03:38:27.538 ,6,2000
03/08/2017 03:38:27.542 ,7,9000
03/08/2017 03:38:27.542 ,8,0
03/08/2017 03:38:27.542 ,9,0
03/08/2017 03:38:27.555 ,10,0
03/08/2017 03:38:27.664 ,1,0
03/08/2017 03:38:27.664 ,2,7
03/08/2017 03:38:27.664 ,3,128
03/08/2017 03:38:27.664 ,4,2477
03/08/2017 03:38:27.680 ,5,8000
03/08/2017 03:38:27.680 ,6,2000
03/08/2017 03:38:27.680 ,7,9000
03/08/2017 03:38:27.696 ,8,0
03/08/2017 03:38:27.696 ,9,0
03/08/2017 03:38:27.696 ,10,0
03/08/2017 03:38:27.774 ,1,0
03/08/2017 03:38:27.774 ,2,7
03/08/2017 03:38:27.789 ,3,128
03/08/2017 03:38:27.789 ,4,2478
03/08/2017 03:38:27.789 ,5,8000
03/08/2017 03:38:27.805 ,6,2000
03/08/2017 03:38:27.805 ,7,9000
03/08/2017 03:38:27.805 ,8,0
03/08/2017 03:38:27.821 ,9,0
03/08/2017 03:38:27.821 ,10,0
03/08/2017 03:38:27.899 ,1,0
03/08/2017 03:38:27.914 ,2,7
03/08/2017 03:38:27.914 ,3,128
03/08/2017 03:38:27.914 ,4,2464
03/08/2017 03:38:27.930 ,5,8000
03/08/2017 03:38:27.930 ,6,2000
03/08/2017 03:38:27.930 ,7,9000
03/08/2017 03:38:27.946 ,8,0
03/08/2017 03:38:27.946 ,9,0
03/08/2017 03:38:27.946 ,10,0
03/08/2017 03:38:28.024 ,1,0
03/08/2017 03:38:28.024 ,2,7
03/08/2017 03:38:28.039 ,3,128
03/08/2017 03:38:28.039 ,4,2462
03/08/2017 03:38:28.039 ,5,8000
03/08/2017 03:38:28.039 ,6,2000
03/08/2017 03:38:28.055 ,7,9000
03/08/2017 03:38:28.055 ,8,0
03/08/2017 03:38:28.055 ,9,0
03/08/2017 03:38:28.071 ,10,0
03/08/2017 03:38:28.133 ,1,0
03/08/2017 03:38:28.133 ,2,7
03/08/2017 03:38:28.149 ,3,128
03/08/2017 03:38:28.149 ,4,2467
03/08/2017 03:38:28.149 ,5,8000
03/08/2017 03:38:28.165 ,6,2000
03/08/2017 03:38:28.165 ,7,9000
03/08/2017 03:38:28.165 ,8,0
03/08/2017 03:38:28.180 ,9,0
03/08/2017 03:38:28.180 ,10,0
03/08/2017 03:38:28.243 ,1,0
03/08/2017 03:38:28.243 ,2,7
03/08/2017 03:38:28.243 ,3,128
03/08/2017 03:38:28.258 ,4,2445
03/08/2017 03:38:28.258 ,5,8000
03/08/2017 03:38:28.258 ,6,2000
03/08/2017 03:38:28.274 ,7,9000
03/08/2017 03:38:28.274 ,8,0
03/08/2017 03:38:28.274 ,9,0
03/08/2017 03:38:28.290 ,10,0
03/08/2017 03:38:28.352 ,1,0
03/08/2017 03:38:28.368 ,2,7
03/08/2017 03:38:28.368 ,3,128
03/08/2017 03:38:28.368 ,4,2455
03/08/2017 03:38:28.368 ,5,8000
03/08/2017 03:38:28.383 ,6,2000
03/08/2017 03:38:28.383 ,7,9000
03/08/2017 03:38:28.383 ,8,0
03/08/2017 03:38:28.399 ,9,0
03/08/2017 03:38:28.399 ,10,0
03/08/2017 03:38:28.461 ,1,0
03/08/2017 03:38:28.477 ,2,7
03/08/2017 03:38:28.477 ,3,128
03/08/2017 03:38:28.477 ,4,2442
03/08/2017 03:38:28.477 ,5,8000
03/08/2017 03:38:28.493 ,6,2000
03/08/2017 03:38:28.493 ,7,9000
03/08/2017 03:38:28.493 ,8,0
03/08/2017 03:38:28.508 ,9,0
03/08/2017 03:38:28.508 ,10,0
03/08/2017 03:38:28.586 ,1,0
03/08/2017 03:38:28.602 ,2,7
03/08/2017 03:38:28.602 ,3,128
03/08/2017 03:38:28.602 ,4,2436
03/08/2017 03:38:28.618 ,5,8000
03/08/2017 03:38:28.618 ,6,2000
03/08/2017 03:38:28.618 ,7,9000
03/08/2017 03:38:28.618 ,8,0
03/08/2017 03:38:28.633 ,9,0
03/08/2017 03:38:28.633 ,10,0
03/08/2017 03:38:28.696 ,1,0
03/08/2017 03:38:28.696 ,2,7
03/08/2017 03:38:28.696 ,3,128
03/08/2017 03:38:28.711 ,4,2427
03/08/2017 03:38:28.711 ,5,8000
03/08/2017 03:38:28.711 ,6,2000
03/08/2017 03:38:28.727 ,7,9000
03/08/2017 03:38:28.727 ,8,0
03/08/2017 03:38:28.727 ,9,0
03/08/2017 03:38:28.727 ,10,0
03/08/2017 03:38:28.805 ,1,0
03/08/2017 03:38:28.821 ,2,7
03/08/2017 03:38:28.821 ,3,128
03/08/2017 03:38:28.821 ,4,2428
03/08/2017 03:38:28.821 ,5,8000
03/08/2017 03:38:28.836 ,6,2000
03/08/2017 03:38:28.836 ,7,9000
03/08/2017 03:38:28.836 ,8,0
03/08/2017 03:38:28.852 ,9,0
03/08/2017 03:38:28.852 ,10,0
03/08/2017 03:38:28.930 ,1,0
03/08/2017 03:38:28.946 ,2,7
03/08/2017 03:38:28.946 ,3,128
03/08/2017 03:38:28.946 ,4,2412
03/08/2017 03:38:28.961 ,5,8000
03/08/2017 03:38:28.961 ,6,2000
03/08/2017 03:38:28.961 ,7,9000
03/08/2017 03:38:28.977 ,8,0
03/08/2017 03:38:28.977 ,9,0
03/08/2017 03:38:28.977 ,10,0
03/08/2017 03:38:29.071 ,1,0
03/08/2017 03:38:29.071 ,2,7
03/08/2017 03:38:29.071 ,3,128
03/08/2017 03:38:29.086 ,4,2416
03/08/2017 03:38:29.086 ,5,8000
03/08/2017 03:38:29.086 ,6,2000
03/08/2017 03:38:29.102 ,7,9000
03/08/2017 03:38:29.102 ,8,0
03/08/2017 03:38:29.102 ,9,0
03/08/2017 03:38:29.118 ,10,0
03/08/2017 03:38:29.196 ,1,0
03/08/2017 03:38:29.196 ,2,7
03/08/2017 03:38:29.196 ,3,128
03/08/2017 03:38:29.211 ,4,2397
03/08/2017 03:38:29.211 ,5,8000
03/08/2017 03:38:29.211 ,6,2000
03/08/2017 03:38:29.227 ,7,9000
03/08/2017 03:38:29.227 ,8,0
03/08/2017 03:38:29.227 ,9,0
03/08/2017 03:38:29.243 ,10,0
03/08/2017 03:38:29.321 ,1,0
03/08/2017 03:38:29.321 ,2,7
03/08/2017 03:38:29.321 ,3,128
03/08/2017 03:38:29.336 ,4,2396
03/08/2017 03:38:29.336 ,5,8000
03/08/2017 03:38:29.336 ,6,2000
03/08/2017 03:38:29.352 ,7,9000
03/08/2017 03:38:29.352 ,8,0
03/08/2017 03:38:29.352 ,9,0
03/08/2017 03:38:29.352 ,10,0
03/08/2017 03:38:29.430 ,1,0
03/08/2017 03:38:29.430 ,2,7
03/08/2017 03:38:29.446 ,3,128
03/08/2017 03:38:29.446 ,4,2396
03/08/2017 03:38:29.446 ,5,8000
03/08/2017 03:38:29.461 ,6,2000
03/08/2017 03:38:29.461 ,7,9000
03/08/2017 03:38:29.461 ,8,0
03/08/2017 03:38:29.477 ,9,0
03/08/2017 03:38:29.477 ,10,0
03/08/2017 03:38:29.555 ,1,0
03/08/2017 03:38:29.555 ,2,7
03/08/2017 03:38:29.571 ,3,128
03/08/2017 03:38:29.571 ,4,2381
03/08/2017 03:38:29.571 ,5,8000
03/08/2017 03:38:29.571 ,6,2000
03/08/2017 03:38:29.587 ,7,9000
03/08/2017 03:38:29.587 ,8,0
03/08/2017 03:38:29.587 ,9,0
03/08/2017 03:38:29.603 ,10,0
03/08/2017 03:38:29.665 ,1,0
03/08/2017 03:38:29.681 ,2,7
03/08/2017 03:38:29.681 ,3,128
03/08/2017 03:38:29.681 ,4,2378
03/08/2017 03:38:29.696 ,5,8000
03/08/2017 03:38:29.696 ,6,2000
03/08/2017 03:38:29.696 ,7,9000
03/08/2017 03:38:29.712 ,8,0
03/08/2017 03:38:29.712 ,9,0
03/08/2017 03:38:29.712 ,10,0
03/08/2017 03:38:29.790 ,1,0
03/08/2017 03:38:29.790 ,2,7
03/08/2017 03:38:29.806 ,3,128
03/08/2017 03:38:29.806 ,4,2370
03/08/2017 03:38:29.806 ,5,8000
03/08/2017 03:38:29.806 ,6,2000
03/08/2017 03:38:29.825 ,7,9000
03/08/2017 03:38:29.825 ,8,0
03/08/2017 03:38:29.825 ,9,0
03/08/2017 03:38:29.825 ,10,0
03/08/2017 03:38:29.903 ,1,0
03/08/2017 03:38:29.903 ,2,7
03/08/2017 03:38:29.918 ,3,128
03/08/2017 03:38:29.918 ,4,2357
03/08/2017 03:38:29.918 ,5,8000
03/08/2017 03:38:29.934 ,6,2000
03/08/2017 03:38:29.934 ,7,9000
03/08/2017 03:38:29.934 ,8,0
03/08/2017 03:38:29.950 ,9,0
03/08/2017 03:38:29.950 ,10,0
03/08/2017 03:38:30.028 ,1,0
03/08/2017 03:38:30.028 ,2,7
03/08/2017 03:38:30.043 ,3,128
03/08/2017 03:38:30.043 ,4,2363
03/08/2017 03:38:30.043 ,5,8000
03/08/2017 03:38:30.059 ,6,2000
03/08/2017 03:38:30.059 ,7,9000
03/08/2017 03:38:30.059 ,8,0
03/08/2017 03:38:30.059 ,9,0
03/08/2017 03:38:30.075 ,10,0
03/08/2017 03:38:30.153 ,1,0
03/08/2017 03:38:30.153 ,2,7
03/08/2017 03:38:30.168 ,3,128
03/08/2017 03:38:30.168 ,4,2359
03/08/2017 03:38:30.168 ,5,8000
03/08/2017 03:38:30.184 ,6,2000
03/08/2017 03:38:30.184 ,7,9000
03/08/2017 03:38:30.184 ,8,0
03/08/2017 03:38:30.184 ,9,0
03/08/2017 03:38:30.200 ,10,0
03/08/2017 03:38:30.278 ,1,0
03/08/2017 03:38:30.278 ,2,7
03/08/2017 03:38:30.278 ,3,128
03/08/2017 03:38:30.278 ,4,2340
03/08/2017 03:38:30.293 ,5,8000
03/08/2017 03:38:30.293 ,6,2000
03/08/2017 03:38:30.293 ,7,9000
03/08/2017 03:38:30.309 ,8,0
03/08/2017 03:38:30.309 ,9,0
03/08/2017 03:38:30.309 ,10,0
03/08/2017 03:38:30.387 ,1,0
03/08/2017 03:38:30.387 ,2,7
03/08/2017 03:38:30.403 ,3,128
03/08/2017 03:38:30.403 ,4,2337
03/08/2017 03:38:30.403 ,5,8000
03/08/2017 03:38:30.418 ,6,2000
03/08/2017 03:38:30.418 ,7,9000
03/08/2017 03:38:30.418 ,8,0
03/08/2017 03:38:30.418 ,9,0
03/08/2017 03:38:30.434 ,10,0
03/08/2017 03:38:30.512 ,1,0
03/08/2017 03:38:30.512 ,2,7
03/08/2017 03:38:30.512 ,3,128
03/08/2017 03:38:30.528 ,4,2329
03/08/2017 03:38:30.528 ,5,8000
03/08/2017 03:38:30.528 ,6,2000
03/08/2017 03:38:30.543 ,7,9000
03/08/2017 03:38:30.543 ,8,0
03/08/2017 03:38:30.543 ,9,0
03/08/2017 03:38:30.559 ,10,0
03/08/2017 03:38:30.621 ,1,0
03/08/2017 03:38:30.637 ,2,7
03/08/2017 03:38:30.637 ,3,128
03/08/2017 03:38:30.637 ,4,2320
03/08/2017 03:38:30.653 ,5,8000
03/08/2017 03:38:30.653 ,6,2000
03/08/2017 03:38:30.653 ,7,9000
03/08/2017 03:38:30.653 ,8,0
03/08/2017 03:38:30.668 ,9,0
03/08/2017 03:38:30.668 ,10,0
03/08/2017 03:38:30.746 ,1,0
03/08/2017 03:38:30.762 ,2,7
03/08/2017 03:38:30.762 ,3,128
03/08/2017 03:38:30.762 ,4,2330
03/08/2017 03:38:30.778 ,5,8000
03/08/2017 03:38:30.778 ,6,2000
03/08/2017 03:38:30.778 ,7,9000
03/08/2017 03:38:30.793 ,8,0
03/08/2017 03:38:30.793 ,9,0
03/08/2017 03:38:30.793 ,10,0
03/08/2017 03:38:30.871 ,1,0
03/08/2017 03:38:30.871 ,2,7
03/08/2017 03:38:30.871 ,3,128
03/08/2017 03:38:30.887 ,4,2314
03/08/2017 03:38:30.887 ,5,8000
03/08/2017 03:38:30.887 ,6,2000
03/08/2017 03:38:30.903 ,7,9000
03/08/2017 03:38:30.903 ,8,0
03/08/2017 03:38:30.903 ,9,0
03/08/2017 03:38:30.918 ,10,0
03/08/2017 03:38:30.996 ,1,0
03/08/2017 03:38:30.996 ,2,7
03/08/2017 03:38:30.996 ,3,128
03/08/2017 03:38:31.012 ,4,2303
03/08/2017 03:38:31.012 ,5,8000
03/08/2017 03:38:31.012 ,6,2000
03/08/2017 03:38:31.012 ,7,9000
03/08/2017 03:38:31.028 ,8,0
03/08/2017 03:38:31.028 ,9,0
03/08/2017 03:38:31.028 ,10,0
03/08/2017 03:38:31.106 ,1,0
03/08/2017 03:38:31.106 ,2,7
03/08/2017 03:38:31.121 ,3,128
03/08/2017 03:38:31.121 ,4,2301
03/08/2017 03:38:31.121 ,5,8000
03/08/2017 03:38:31.137 ,6,2000
03/08/2017 03:38:31.137 ,7,9000
03/08/2017 03:38:31.137 ,8,0
03/08/2017 03:38:31.153 ,9,0
03/08/2017 03:38:31.153 ,10,0
03/08/2017 03:38:31.231 ,1,0
03/08/2017 03:38:31.231 ,2,7
03/08/2017 03:38:31.246 ,3,128
03/08/2017 03:38:31.246 ,4,2301
03/08/2017 03:38:31.246 ,5,8000
03/08/2017 03:38:31.246 ,6,2000
03/08/2017 03:38:31.262 ,7,9000
03/08/2017 03:38:31.262 ,8,0
03/08/2017 03:38:31.262 ,9,0
03/08/2017 03:38:31.278 ,10,0
03/08/2017 03:38:31.340 ,1,0
03/08/2017 03:38:31.340 ,2,7
03/08/2017 03:38:31.340 ,3,128
03/08/2017 03:38:31.356 ,4,2295
03/08/2017 03:38:31.356 ,5,8000
03/08/2017 03:38:31.356 ,6,2000
03/08/2017 03:38:31.356 ,7,9000
03/08/2017 03:38:31.371 ,8,0
03/08/2017 03:38:31.371 ,9,0
03/08/2017 03:38:31.371 ,10,0
03/08/2017 03:38:31.465 ,1,0
03/08/2017 03:38:31.465 ,2,7
03/08/2017 03:38:31.465 ,3,128
03/08/2017 03:38:31.481 ,4,2279
03/08/2017 03:38:31.481 ,5,8000
03/08/2017 03:38:31.481 ,6,2000
03/08/2017 03:38:31.496 ,7,9000
03/08/2017 03:38:31.496 ,8,0
03/08/2017 03:38:31.496 ,9,0
03/08/2017 03:38:31.512 ,10,0
03/08/2017 03:38:31.590 ,1,0
03/08/2017 03:38:31.590 ,2,7
03/08/2017 03:38:31.606 ,3,128
03/08/2017 03:38:31.606 ,4,2270
03/08/2017 03:38:31.606 ,5,8000
03/08/2017 03:38:31.606 ,6,2000
03/08/2017 03:38:31.622 ,7,9000
03/08/2017 03:38:31.622 ,8,0
03/08/2017 03:38:31.622 ,9,0
03/08/2017 03:38:31.637 ,10,0
03/08/2017 03:38:31.715 ,1,0
03/08/2017 03:38:31.715 ,2,7
03/08/2017 03:38:31.731 ,3,128
03/08/2017 03:38:31.731 ,4,2269
03/08/2017 03:38:31.731 ,5,8000
03/08/2017 03:38:31.747 ,6,2000
03/08/2017 03:38:31.747 ,7,9000
03/08/2017 03:38:31.747 ,8,0
03/08/2017 03:38:31.747 ,9,0
03/08/2017 03:38:31.762 ,10,0
03/08/2017 03:38:31.825 ,1,0
03/08/2017 03:38:31.840 ,2,7
03/08/2017 03:38:31.840 ,3,128
03/08/2017 03:38:31.840 ,4,2269
03/08/2017 03:38:31.840 ,5,8000
03/08/2017 03:38:31.856 ,6,2000
03/08/2017 03:38:31.856 ,7,9000
03/08/2017 03:38:31.856 ,8,0
03/08/2017 03:38:31.872 ,9,0
03/08/2017 03:38:31.872 ,10,0
03/08/2017 03:38:31.965 ,1,0
03/08/2017 03:38:31.965 ,2,7
03/08/2017 03:38:31.965 ,3,128
03/08/2017 03:38:31.965 ,4,2259
03/08/2017 03:38:31.985 ,5,8000
03/08/2017 03:38:31.985 ,6,2000
03/08/2017 03:38:31.985 ,7,9000
03/08/2017 03:38:31.985 ,8,0
03/08/2017 03:38:32.001 ,9,0
03/08/2017 03:38:32.001 ,10,0
03/08/2017 03:38:32.095 ,1,0
03/08/2017 03:38:32.095 ,2,7
03/08/2017 03:38:32.095 ,3,128
03/08/2017 03:38:32.110 ,4,2263
03/08/2017 03:38:32.110 ,5,8000
03/08/2017 03:38:32.110 ,6,2000
03/08/2017 03:38:32.110 ,7,9000
03/08/2017 03:38:32.126 ,8,0
03/08/2017 03:38:32.126 ,9,0
03/08/2017 03:38:32.126 ,10,0
03/08/2017 03:38:32.220 ,1,0
03/08/2017 03:38:32.220 ,2,7
03/08/2017 03:38:32.220 ,3,128
03/08/2017 03:38:32.236 ,4,2251
03/08/2017 03:38:32.236 ,5,8000
03/08/2017 03:38:32.236 ,6,2000
03/08/2017 03:38:32.251 ,7,9000
03/08/2017 03:38:32.251 ,8,0
03/08/2017 03:38:32.251 ,9,0
03/08/2017 03:38:32.267 ,10,0
03/08/2017 03:38:32.345 ,1,0
03/08/2017 03:38:32.345 ,2,7
03/08/2017 03:38:32.361 ,3,128
03/08/2017 03:38:32.361 ,4,2239
03/08/2017 03:38:32.361 ,5,8000
03/08/2017 03:38:32.376 ,6,2000
03/08/2017 03:38:32.376 ,7,9000
03/08/2017 03:38:32.376 ,8,0
03/08/2017 03:38:32.376 ,9,0
03/08/2017 03:38:32.392 ,10,0
03/08/2017 03:38:32.454 ,1,0
03/08/2017 03:38:32.470 ,2,7
03/08/2017 03:38:32.470 ,3,128
03/08/2017 03:38:32.470 ,4,2230
03/08/2017 03:38:32.486 ,5,8000
03/08/2017 03:38:32.486 ,6,2000
03/08/2017 03:38:32.486 ,7,9000
03/08/2017 03:38:32.501 ,8,0
03/08/2017 03:38:32.501 ,9,0
03/08/2017 03:38:32.501 ,10,0
03/08/2017 03:38:32.579 ,1,0
03/08/2017 03:38:32.579 ,2,7
03/08/2017 03:38:32.595 ,3,128
03/08/2017 03:38:32.595 ,4,2221
03/08/2017 03:38:32.595 ,5,8000
03/08/2017 03:38:32.611 ,6,2000
03/08/2017 03:38:32.611 ,7,9000
03/08/2017 03:38:32.611 ,8,0
03/08/2017 03:38:32.611 ,9,0
03/08/2017 03:38:32.626 ,10,0
03/08/2017 03:38:32.689 ,1,0
03/08/2017 03:38:32.704 ,2,7
03/08/2017 03:38:32.704 ,3,128
03/08/2017 03:38:32.704 ,4,2223
03/08/2017 03:38:32.720 ,5,8000
03/08/2017 03:38:32.720 ,6,2000
03/08/2017 03:38:32.720 ,7,9000
03/08/2017 03:38:32.736 ,8,0
03/08/2017 03:38:32.736 ,9,0
03/08/2017 03:38:32.736 ,10,0
03/08/2017 03:38:32.814 ,1,0
03/08/2017 03:38:32.814 ,2,7
03/08/2017 03:38:32.829 ,3,128
03/08/2017 03:38:32.829 ,4,2218
03/08/2017 03:38:32.829 ,5,8000
03/08/2017 03:38:32.845 ,6,2000
03/08/2017 03:38:32.845 ,7,9000
03/08/2017 03:38:32.845 ,8,0
03/08/2017 03:38:32.845 ,9,0
03/08/2017 03:38:32.861 ,10,0
03/08/2017 03:38:32.939 ,1,0
03/08/2017 03:38:32.954 ,2,7
03/08/2017 03:38:32.954 ,3,128
03/08/2017 03:38:32.954 ,4,2212
03/08/2017 03:38:32.970 ,5,8000
03/08/2017 03:38:32.970 ,6,2000
03/08/2017 03:38:32.970 ,7,9000
03/08/2017 03:38:32.970 ,8,0
03/08/2017 03:38:32.986 ,9,0
03/08/2017 03:38:32.986 ,10,0
03/08/2017 03:38:33.064 ,1,0
03/08/2017 03:38:33.064 ,2,7
03/08/2017 03:38:33.064 ,3,128
03/08/2017 03:38:33.079 ,4,2193
03/08/2017 03:38:33.079 ,5,8000
03/08/2017 03:38:33.079 ,6,2000
03/08/2017 03:38:33.095 ,7,9000
03/08/2017 03:38:33.095 ,8,0
03/08/2017 03:38:33.095 ,9,0
03/08/2017 03:38:33.111 ,10,0
03/08/2017 03:38:33.174 ,1,0
03/08/2017 03:38:33.190 ,2,7
03/08/2017 03:38:33.190 ,3,128
03/08/2017 03:38:33.190 ,4,2181
03/08/2017 03:38:33.190 ,5,8000
03/08/2017 03:38:33.205 ,6,2000
03/08/2017 03:38:33.205 ,7,9000
03/08/2017 03:38:33.205 ,8,0
03/08/2017 03:38:33.221 ,9,0
03/08/2017 03:38:33.221 ,10,0
03/08/2017 03:38:33.299 ,1,0
03/08/2017 03:38:33.299 ,2,7
03/08/2017 03:38:33.299 ,3,128
03/08/2017 03:38:33.315 ,4,2191
03/08/2017 03:38:33.315 ,5,8000
03/08/2017 03:38:33.315 ,6,2000
03/08/2017 03:38:33.330 ,7,9000
03/08/2017 03:38:33.330 ,8,0
03/08/2017 03:38:33.330 ,9,0
03/08/2017 03:38:33.346 ,10,0
03/08/2017 03:38:33.424 ,1,0
03/08/2017 03:38:33.424 ,2,7
03/08/2017 03:38:33.424 ,3,128
03/08/2017 03:38:33.440 ,4,2182
03/08/2017 03:38:33.440 ,5,8000
03/08/2017 03:38:33.440 ,6,2000
03/08/2017 03:38:33.455 ,7,9000
03/08/2017 03:38:33.455 ,8,0
03/08/2017 03:38:33.455 ,9,0
03/08/2017 03:38:33.471 ,10,0
03/08/2017 03:38:33.533 ,1,0
03/08/2017 03:38:33.533 ,2,7
03/08/2017 03:38:33.533 ,3,128
03/08/2017 03:38:33.549 ,4,2174
03/08/2017 03:38:33.549 ,5,8000
03/08/2017 03:38:33.549 ,6,2000
03/08/2017 03:38:33.565 ,7,9000
03/08/2017 03:38:33.565 ,8,0
03/08/2017 03:38:33.565 ,9,0
03/08/2017 03:38:33.580 ,10,0
03/08/2017 03:38:33.658 ,1,0
03/08/2017 03:38:33.658 ,2,7
03/08/2017 03:38:33.674 ,3,128
03/08/2017 03:38:33.674 ,4,2163
03/08/2017 03:38:33.674 ,5,8000
03/08/2017 03:38:33.690 ,6,2000
03/08/2017 03:38:33.690 ,7,9000
03/08/2017 03:38:33.690 ,8,0
03/08/2017 03:38:33.690 ,9,0
03/08/2017 03:38:33.706 ,10,0
03/08/2017 03:38:33.784 ,1,0
03/08/2017 03:38:33.784 ,2,7
03/08/2017 03:38:33.784 ,3,128
03/08/2017 03:38:33.799 ,4,2170
03/08/2017 03:38:33.799 ,5,8000
03/08/2017 03:38:33.799 ,6,2000
03/08/2017 03:38:33.815 ,7,9000
03/08/2017 03:38:33.815 ,8,0
03/08/2017 03:38:33.815 ,9,0
03/08/2017 03:38:33.831 ,10,0
03/08/2017 03:38:33.893 ,1,0
03/08/2017 03:38:33.893 ,2,7
03/08/2017 03:38:33.909 ,3,128
03/08/2017 03:38:33.909 ,4,2163
03/08/2017 03:38:33.909 ,5,8000
03/08/2017 03:38:33.924 ,6,2000
03/08/2017 03:38:33.924 ,7,9000
03/08/2017 03:38:33.924 ,8,0
03/08/2017 03:38:33.924 ,9,0
03/08/2017 03:38:33.940 ,10,0
03/08/2017 03:38:34.018 ,1,0
03/08/2017 03:38:34.034 ,2,7
03/08/2017 03:38:34.034 ,3,128
03/08/2017 03:38:34.034 ,4,2154
03/08/2017 03:38:34.049 ,5,8000
03/08/2017 03:38:34.049 ,6,2000
03/08/2017 03:38:34.049 ,7,9000
03/08/2017 03:38:34.065 ,8,0
03/08/2017 03:38:34.065 ,9,0
03/08/2017 03:38:34.065 ,10,0
03/08/2017 03:38:34.143 ,1,0
03/08/2017 03:38:34.143 ,2,7
03/08/2017 03:38:34.159 ,3,128
03/08/2017 03:38:34.159 ,4,2147
03/08/2017 03:38:34.159 ,5,8000
03/08/2017 03:38:34.174 ,6,2000
03/08/2017 03:38:34.174 ,7,9000
03/08/2017 03:38:34.174 ,8,0
03/08/2017 03:38:34.190 ,9,0
03/08/2017 03:38:34.190 ,10,0
03/08/2017 03:38:34.252 ,1,0
03/08/2017 03:38:34.252 ,2,7
03/08/2017 03:38:34.252 ,3,128
03/08/2017 03:38:34.268 ,4,2132
03/08/2017 03:38:34.268 ,5,8000
03/08/2017 03:38:34.268 ,6,2000
03/08/2017 03:38:34.284 ,7,9000
03/08/2017 03:38:34.284 ,8,0
03/08/2017 03:38:34.284 ,9,0
03/08/2017 03:38:34.299 ,10,0
03/08/2017 03:38:34.377 ,1,0
03/08/2017 03:38:34.377 ,2,7
03/08/2017 03:38:34.377 ,3,128
03/08/2017 03:38:34.393 ,4,2130
03/08/2017 03:38:34.393 ,5,8000
03/08/2017 03:38:34.393 ,6,2000
03/08/2017 03:38:34.393 ,7,9000
03/08/2017 03:38:34.409 ,8,0
03/08/2017 03:38:34.409 ,9,0
03/08/2017 03:38:34.409 ,10,0
03/08/2017 03:38:34.502 ,1,0
03/08/2017 03:38:34.502 ,2,7
03/08/2017 03:38:34.518 ,3,128
03/08/2017 03:38:34.518 ,4,2136
03/08/2017 03:38:34.518 ,5,8000
03/08/2017 03:38:34.518 ,6,2000
03/08/2017 03:38:34.534 ,7,9000
03/08/2017 03:38:34.534 ,8,0
03/08/2017 03:38:34.534 ,9,0
03/08/2017 03:38:34.549 ,10,0
03/08/2017 03:38:34.612 ,1,0
03/08/2017 03:38:34.627 ,2,7
