Time Stamp,Register,Value
04/20/2016 04:12:58.638 ,9,0
04/20/2016 04:12:58.654 ,10,0
04/20/2016 04:12:58.716 ,1,0
04/20/2016 04:12:58.716 ,2,3
04/20/2016 04:12:58.732 ,3,128
04/20/2016 04:12:58.732 ,4,1816
04/20/2016 04:12:58.732 ,5,2000
04/20/2016 04:12:58.747 ,6,1500
04/20/2016 04:12:58.747 ,7,9000
04/20/2016 04:12:58.747 ,8,0
04/20/2016 04:12:58.747 ,9,0
04/20/2016 04:12:58.763 ,10,0
04/20/2016 04:12:58.810 ,1,0
04/20/2016 04:12:58.810 ,2,3
04/20/2016 04:12:58.826 ,3,128
04/20/2016 04:12:58.826 ,4,1045
04/20/2016 04:12:58.826 ,5,2000
04/20/2016 04:12:58.841 ,6,1500
04/20/2016 04:12:58.841 ,7,9000
04/20/2016 04:12:58.841 ,8,0
04/20/2016 04:12:58.857 ,9,0
04/20/2016 04:12:58.857 ,10,0
04/20/2016 04:12:58.935 ,1,0
04/20/2016 04:12:58.935 ,2,3
04/20/2016 04:12:58.951 ,3,128
04/20/2016 04:12:58.951 ,4,3290
04/20/2016 04:12:58.951 ,5,2000
04/20/2016 04:12:58.951 ,6,1500
04/20/2016 04:12:58.966 ,7,9000
04/20/2016 04:12:58.966 ,8,0
04/20/2016 04:12:58.966 ,9,0
04/20/2016 04:12:58.982 ,10,0
04/20/2016 04:12:59.044 ,1,0
04/20/2016 04:12:59.044 ,2,3
04/20/2016 04:12:59.044 ,3,128
04/20/2016 04:12:59.060 ,4,3894
04/20/2016 04:12:59.060 ,5,2000
04/20/2016 04:12:59.060 ,6,1500
04/20/2016 04:12:59.076 ,7,9000
04/20/2016 04:12:59.076 ,8,0
04/20/2016 04:12:59.076 ,9,0
04/20/2016 04:12:59.091 ,10,0
04/20/2016 04:12:59.154 ,1,0
04/20/2016 04:12:59.169 ,2,3
04/20/2016 04:12:59.169 ,3,128
04/20/2016 04:12:59.169 ,4,1781
04/20/2016 04:12:59.185 ,5,2000
04/20/2016 04:12:59.185 ,6,1500
04/20/2016 04:12:59.185 ,7,9000
04/20/2016 04:12:59.201 ,8,0
04/20/2016 04:12:59.201 ,9,0
04/20/2016 04:12:59.201 ,10,0
04/20/2016 04:12:59.263 ,1,0
04/20/2016 04:12:59.263 ,2,3
04/20/2016 04:12:59.279 ,3,128
04/20/2016 04:12:59.279 ,4,3641
04/20/2016 04:12:59.279 ,5,2000
04/20/2016 04:12:59.294 ,6,1500
04/20/2016 04:12:59.294 ,7,9000
04/20/2016 04:12:59.294 ,8,0
04/20/2016 04:12:59.310 ,9,0
04/20/2016 04:12:59.310 ,10,0
04/20/2016 04:12:59.388 ,1,0
04/20/2016 04:12:59.388 ,2,3
04/20/2016 04:12:59.388 ,3,128
04/20/2016 04:12:59.404 ,4,3706
04/20/2016 04:12:59.404 ,5,2000
04/20/2016 04:12:59.404 ,6,1500
04/20/2016 04:12:59.420 ,7,9000
04/20/2016 04:12:59.420 ,8,0
04/20/2016 04:12:59.420 ,9,0
04/20/2016 04:12:59.435 ,10,0
04/20/2016 04:12:59.498 ,1,0
04/20/2016 04:12:59.498 ,2,3
04/20/2016 04:12:59.498 ,3,128
04/20/2016 04:12:59.513 ,4,3044
04/20/2016 04:12:59.513 ,5,2000
04/20/2016 04:12:59.513 ,6,1500
04/20/2016 04:12:59.529 ,7,9000
04/20/2016 04:12:59.529 ,8,0
04/20/2016 04:12:59.529 ,9,0
04/20/2016 04:12:59.545 ,10,0
04/20/2016 04:12:59.607 ,1,0
04/20/2016 04:12:59.607 ,2,3
04/20/2016 04:12:59.607 ,3,128
04/20/2016 04:12:59.623 ,4,3116
04/20/2016 04:12:59.623 ,5,2000
04/20/2016 04:12:59.623 ,6,1500
04/20/2016 04:12:59.638 ,7,9000
04/20/2016 04:12:59.638 ,8,0
04/20/2016 04:12:59.638 ,9,0
04/20/2016 04:12:59.638 ,10,0
04/20/2016 04:12:59.716 ,1,0
04/20/2016 04:12:59.732 ,2,3
04/20/2016 04:12:59.732 ,3,128
04/20/2016 04:12:59.732 ,4,3861
04/20/2016 04:12:59.732 ,5,2000
04/20/2016 04:12:59.748 ,6,1500
04/20/2016 04:12:59.748 ,7,9000
04/20/2016 04:12:59.748 ,8,0
04/20/2016 04:12:59.763 ,9,0
04/20/2016 04:12:59.763 ,10,0
04/20/2016 04:12:59.841 ,1,0
04/20/2016 04:12:59.841 ,2,3
04/20/2016 04:12:59.857 ,3,128
04/20/2016 04:12:59.857 ,4,3420
04/20/2016 04:12:59.857 ,5,2000
04/20/2016 04:12:59.873 ,6,1500
04/20/2016 04:12:59.873 ,7,9000
04/20/2016 04:12:59.873 ,8,0
04/20/2016 04:12:59.873 ,9,0
04/20/2016 04:12:59.888 ,10,0
04/20/2016 04:12:59.951 ,1,0
04/20/2016 04:12:59.967 ,2,3
04/20/2016 04:12:59.967 ,3,128
04/20/2016 04:12:59.967 ,4,2973
04/20/2016 04:12:59.967 ,5,2000
04/20/2016 04:12:59.982 ,6,1500
04/20/2016 04:12:59.982 ,7,9000
04/20/2016 04:12:59.982 ,8,0
04/20/2016 04:12:59.998 ,9,0
04/20/2016 04:12:59.998 ,10,0
04/20/2016 04:13:00.076 ,1,0
04/20/2016 04:13:00.076 ,2,3
04/20/2016 04:13:00.092 ,3,128
04/20/2016 04:13:00.092 ,4,3596
04/20/2016 04:13:00.092 ,5,2000
04/20/2016 04:13:00.107 ,6,1500
04/20/2016 04:13:00.107 ,7,9000
04/20/2016 04:13:00.107 ,8,0
04/20/2016 04:13:00.123 ,9,0
04/20/2016 04:13:00.123 ,10,0
04/20/2016 04:13:00.201 ,1,0
04/20/2016 04:13:00.217 ,2,3
04/20/2016 04:13:00.217 ,3,128
04/20/2016 04:13:00.217 ,4,3666
04/20/2016 04:13:00.232 ,5,2000
04/20/2016 04:13:00.232 ,6,1500
04/20/2016 04:13:00.232 ,7,9000
04/20/2016 04:13:00.248 ,8,0
04/20/2016 04:13:00.248 ,9,0
04/20/2016 04:13:00.248 ,10,0
04/20/2016 04:13:00.326 ,1,0
04/20/2016 04:13:00.326 ,2,3
04/20/2016 04:13:00.326 ,3,128
04/20/2016 04:13:00.342 ,4,2417
04/20/2016 04:13:00.342 ,5,2000
04/20/2016 04:13:00.342 ,6,1500
04/20/2016 04:13:00.342 ,7,9000
04/20/2016 04:13:00.357 ,8,0
04/20/2016 04:13:00.357 ,9,0
04/20/2016 04:13:00.357 ,10,0
04/20/2016 04:13:00.435 ,1,0
04/20/2016 04:13:00.451 ,2,3
04/20/2016 04:13:00.451 ,3,128
04/20/2016 04:13:00.451 ,4,3505
04/20/2016 04:13:00.451 ,5,2000
04/20/2016 04:13:00.467 ,6,1500
04/20/2016 04:13:00.467 ,7,9000
04/20/2016 04:13:00.467 ,8,0
04/20/2016 04:13:00.482 ,9,0
04/20/2016 04:13:00.482 ,10,0
04/20/2016 04:13:00.545 ,1,0
04/20/2016 04:13:00.545 ,2,3
04/20/2016 04:13:00.560 ,3,128
04/20/2016 04:13:00.560 ,4,3629
04/20/2016 04:13:00.560 ,5,2000
04/20/2016 04:13:00.576 ,6,1500
04/20/2016 04:13:00.576 ,7,9000
04/20/2016 04:13:00.576 ,8,0
04/20/2016 04:13:00.592 ,9,0
04/20/2016 04:13:00.592 ,10,0
04/20/2016 04:13:00.654 ,1,0
04/20/2016 04:13:00.670 ,2,3
04/20/2016 04:13:00.670 ,3,128
04/20/2016 04:13:00.670 ,4,1069
04/20/2016 04:13:00.685 ,5,2000
04/20/2016 04:13:00.685 ,6,1500
04/20/2016 04:13:00.685 ,7,9000
04/20/2016 04:13:00.701 ,8,0
04/20/2016 04:13:00.701 ,9,0
04/20/2016 04:13:00.701 ,10,0
04/20/2016 04:13:00.795 ,1,0
04/20/2016 04:13:00.795 ,2,3
04/20/2016 04:13:00.795 ,3,128
04/20/2016 04:13:00.810 ,4,576
04/20/2016 04:13:00.810 ,5,2000
04/20/2016 04:13:00.810 ,6,1500
04/20/2016 04:13:00.826 ,7,9000
04/20/2016 04:13:00.826 ,8,0
04/20/2016 04:13:00.826 ,9,0
04/20/2016 04:13:00.826 ,10,0
04/20/2016 04:13:00.904 ,1,0
04/20/2016 04:13:00.904 ,2,3
04/20/2016 04:13:00.904 ,3,128
04/20/2016 04:13:00.920 ,4,556
04/20/2016 04:13:00.920 ,5,2000
04/20/2016 04:13:00.920 ,6,1500
04/20/2016 04:13:00.935 ,7,9000
04/20/2016 04:13:00.935 ,8,0
04/20/2016 04:13:00.935 ,9,0
04/20/2016 04:13:00.951 ,10,0
04/20/2016 04:13:01.014 ,1,0
04/20/2016 04:13:01.029 ,2,3
04/20/2016 04:13:01.029 ,3,128
04/20/2016 04:13:01.029 ,4,559
04/20/2016 04:13:01.045 ,5,2000
04/20/2016 04:13:01.045 ,6,1500
04/20/2016 04:13:01.045 ,7,9000
04/20/2016 04:13:01.060 ,8,0
04/20/2016 04:13:01.060 ,9,0
04/20/2016 04:13:01.060 ,10,0
04/20/2016 04:13:01.138 ,1,0
04/20/2016 04:13:01.154 ,2,3
04/20/2016 04:13:01.154 ,3,128
04/20/2016 04:13:01.154 ,4,511
04/20/2016 04:13:01.154 ,5,2000
04/20/2016 04:13:01.170 ,6,1500
04/20/2016 04:13:01.170 ,7,9000
04/20/2016 04:13:01.170 ,8,0
04/20/2016 04:13:01.185 ,9,0
04/20/2016 04:13:01.185 ,10,0
04/20/2016 04:13:01.248 ,1,0
04/20/2016 04:13:01.263 ,2,3
04/20/2016 04:13:01.263 ,3,128
04/20/2016 04:13:01.263 ,4,522
04/20/2016 04:13:01.263 ,5,2000
04/20/2016 04:13:01.279 ,6,1500
04/20/2016 04:13:01.279 ,7,9000
04/20/2016 04:13:01.279 ,8,0
04/20/2016 04:13:01.295 ,9,0
04/20/2016 04:13:01.295 ,10,0
04/20/2016 04:13:01.357 ,1,0
04/20/2016 04:13:01.373 ,2,3
04/20/2016 04:13:01.373 ,3,128
04/20/2016 04:13:01.373 ,4,507
04/20/2016 04:13:01.389 ,5,2000
04/20/2016 04:13:01.389 ,6,1500
04/20/2016 04:13:01.389 ,7,9000
04/20/2016 04:13:01.404 ,8,0
04/20/2016 04:13:01.404 ,9,0
04/20/2016 04:13:01.404 ,10,0
04/20/2016 04:13:01.482 ,1,0
04/20/2016 04:13:01.482 ,2,3
04/20/2016 04:13:01.482 ,3,128
04/20/2016 04:13:01.498 ,4,471
04/20/2016 04:13:01.498 ,5,2000
04/20/2016 04:13:01.498 ,6,1500
04/20/2016 04:13:01.514 ,7,9000
04/20/2016 04:13:01.514 ,8,0
04/20/2016 04:13:01.514 ,9,0
04/20/2016 04:13:01.514 ,10,0
04/20/2016 04:13:01.592 ,1,0
04/20/2016 04:13:01.592 ,2,3
04/20/2016 04:13:01.607 ,3,128
04/20/2016 04:13:01.607 ,4,454
04/20/2016 04:13:01.607 ,5,2000
04/20/2016 04:13:01.623 ,6,1500
04/20/2016 04:13:01.623 ,7,9000
04/20/2016 04:13:01.623 ,8,0
04/20/2016 04:13:01.639 ,9,0
04/20/2016 04:13:01.639 ,10,0
04/20/2016 04:13:01.732 ,1,0
04/20/2016 04:13:01.732 ,2,3
04/20/2016 04:13:01.732 ,3,128
04/20/2016 04:13:01.732 ,4,463
04/20/2016 04:13:01.748 ,5,2000
04/20/2016 04:13:01.748 ,6,1500
04/20/2016 04:13:01.748 ,7,9000
04/20/2016 04:13:01.764 ,8,0
04/20/2016 04:13:01.764 ,9,0
04/20/2016 04:13:01.764 ,10,0
04/20/2016 04:13:01.857 ,1,0
04/20/2016 04:13:01.857 ,2,3
04/20/2016 04:13:01.857 ,3,128
04/20/2016 04:13:01.873 ,4,435
04/20/2016 04:13:01.873 ,5,2000
04/20/2016 04:13:01.873 ,6,1500
04/20/2016 04:13:01.889 ,7,9000
04/20/2016 04:13:01.889 ,8,0
04/20/2016 04:13:01.889 ,9,0
04/20/2016 04:13:01.904 ,10,0
04/20/2016 04:13:01.967 ,1,0
04/20/2016 04:13:01.967 ,2,3
04/20/2016 04:13:01.967 ,3,128
04/20/2016 04:13:01.982 ,4,441
04/20/2016 04:13:01.982 ,5,2000
04/20/2016 04:13:01.982 ,6,1500
04/20/2016 04:13:01.998 ,7,9000
04/20/2016 04:13:01.998 ,8,0
04/20/2016 04:13:01.998 ,9,0
04/20/2016 04:13:02.014 ,10,0
04/20/2016 04:13:02.076 ,1,0
04/20/2016 04:13:02.076 ,2,3
04/20/2016 04:13:02.092 ,3,128
04/20/2016 04:13:02.092 ,4,984
04/20/2016 04:13:02.092 ,5,2000
04/20/2016 04:13:02.108 ,6,1500
04/20/2016 04:13:02.108 ,7,9000
04/20/2016 04:13:02.108 ,8,0
04/20/2016 04:13:02.108 ,9,0
04/20/2016 04:13:02.124 ,10,0
04/20/2016 04:13:02.202 ,1,0
04/20/2016 04:13:02.202 ,2,3
04/20/2016 04:13:02.202 ,3,128
04/20/2016 04:13:02.202 ,4,1140
04/20/2016 04:13:02.218 ,5,2000
04/20/2016 04:13:02.218 ,6,1500
04/20/2016 04:13:02.218 ,7,9000
04/20/2016 04:13:02.234 ,8,0
04/20/2016 04:13:02.234 ,9,0
04/20/2016 04:13:02.234 ,10,0
04/20/2016 04:13:02.296 ,1,0
04/20/2016 04:13:02.312 ,2,3
04/20/2016 04:13:02.312 ,3,128
04/20/2016 04:13:02.312 ,4,422
04/20/2016 04:13:02.327 ,5,2000
04/20/2016 04:13:02.327 ,6,1500
04/20/2016 04:13:02.327 ,7,9000
04/20/2016 04:13:02.343 ,8,0
04/20/2016 04:13:02.343 ,9,0
04/20/2016 04:13:02.343 ,10,0
04/20/2016 04:13:02.421 ,1,0
04/20/2016 04:13:02.421 ,2,3
04/20/2016 04:13:02.421 ,3,128
04/20/2016 04:13:02.437 ,4,2772
04/20/2016 04:13:02.437 ,5,2000
04/20/2016 04:13:02.437 ,6,1500
04/20/2016 04:13:02.452 ,7,9000
04/20/2016 04:13:02.452 ,8,0
04/20/2016 04:13:02.452 ,9,0
04/20/2016 04:13:02.452 ,10,0
04/20/2016 04:13:02.530 ,1,0
04/20/2016 04:13:02.530 ,2,3
04/20/2016 04:13:02.546 ,3,128
04/20/2016 04:13:02.546 ,4,3636
04/20/2016 04:13:02.546 ,5,2000
04/20/2016 04:13:02.546 ,6,1500
04/20/2016 04:13:02.562 ,7,9000
04/20/2016 04:13:02.562 ,8,0
04/20/2016 04:13:02.562 ,9,0
04/20/2016 04:13:02.580 ,10,0
04/20/2016 04:13:02.641 ,1,0
04/20/2016 04:13:02.657 ,2,3
04/20/2016 04:13:02.657 ,3,128
04/20/2016 04:13:02.657 ,4,3624
04/20/2016 04:13:02.672 ,5,2000
04/20/2016 04:13:02.672 ,6,1500
04/20/2016 04:13:02.672 ,7,9000
04/20/2016 04:13:02.688 ,8,0
04/20/2016 04:13:02.688 ,9,0
04/20/2016 04:13:02.688 ,10,0
04/20/2016 04:13:02.797 ,1,0
04/20/2016 04:13:02.797 ,2,3
04/20/2016 04:13:02.797 ,3,128
04/20/2016 04:13:02.797 ,4,3442
04/20/2016 04:13:02.813 ,5,2000
04/20/2016 04:13:02.813 ,6,1500
04/20/2016 04:13:02.813 ,7,9000
04/20/2016 04:13:02.828 ,8,0
04/20/2016 04:13:02.828 ,9,0
04/20/2016 04:13:02.828 ,10,0
04/20/2016 04:13:02.891 ,1,0
04/20/2016 04:13:02.891 ,2,3
04/20/2016 04:13:02.907 ,3,128
04/20/2016 04:13:02.907 ,4,3597
04/20/2016 04:13:02.907 ,5,2000
04/20/2016 04:13:02.922 ,6,1500
04/20/2016 04:13:02.922 ,7,9000
04/20/2016 04:13:02.922 ,8,0
04/20/2016 04:13:02.938 ,9,0
04/20/2016 04:13:02.938 ,10,0
04/20/2016 04:13:03.016 ,1,0
04/20/2016 04:13:03.016 ,2,3
04/20/2016 04:13:03.016 ,3,128
04/20/2016 04:13:03.032 ,4,3562
04/20/2016 04:13:03.032 ,5,2000
04/20/2016 04:13:03.032 ,6,1500
04/20/2016 04:13:03.047 ,7,9000
04/20/2016 04:13:03.047 ,8,0
04/20/2016 04:13:03.047 ,9,0
04/20/2016 04:13:03.047 ,10,0
04/20/2016 04:13:03.141 ,1,0
04/20/2016 04:13:03.141 ,2,3
04/20/2016 04:13:03.141 ,3,128
04/20/2016 04:13:03.141 ,4,3480
04/20/2016 04:13:03.157 ,5,2000
04/20/2016 04:13:03.157 ,6,1500
04/20/2016 04:13:03.157 ,7,9000
04/20/2016 04:13:03.172 ,8,0
04/20/2016 04:13:03.172 ,9,0
04/20/2016 04:13:03.172 ,10,0
04/20/2016 04:13:03.250 ,1,0
04/20/2016 04:13:03.266 ,2,3
04/20/2016 04:13:03.266 ,3,128
04/20/2016 04:13:03.266 ,4,3494
04/20/2016 04:13:03.282 ,5,2000
04/20/2016 04:13:03.282 ,6,1500
04/20/2016 04:13:03.282 ,7,9000
04/20/2016 04:13:03.282 ,8,0
04/20/2016 04:13:03.297 ,9,0
04/20/2016 04:13:03.297 ,10,0
04/20/2016 04:13:03.360 ,1,0
04/20/2016 04:13:03.375 ,2,3
04/20/2016 04:13:03.375 ,3,128
04/20/2016 04:13:03.375 ,4,3290
04/20/2016 04:13:03.375 ,5,2000
04/20/2016 04:13:03.391 ,6,1500
04/20/2016 04:13:03.391 ,7,9000
04/20/2016 04:13:03.391 ,8,0
04/20/2016 04:13:03.409 ,9,0
04/20/2016 04:13:03.409 ,10,0
04/20/2016 04:13:03.486 ,1,0
04/20/2016 04:13:03.486 ,2,3
04/20/2016 04:13:03.501 ,3,128
04/20/2016 04:13:03.501 ,4,3220
04/20/2016 04:13:03.501 ,5,2000
04/20/2016 04:13:03.517 ,6,1500
04/20/2016 04:13:03.522 ,7,9000
04/20/2016 04:13:03.522 ,8,0
04/20/2016 04:13:03.522 ,9,0
04/20/2016 04:13:03.534 ,10,0
04/20/2016 04:13:03.612 ,1,0
04/20/2016 04:13:03.612 ,2,3
04/20/2016 04:13:03.612 ,3,128
04/20/2016 04:13:03.628 ,4,3098
04/20/2016 04:13:03.628 ,5,2000
04/20/2016 04:13:03.628 ,6,1500
04/20/2016 04:13:03.643 ,7,9000
04/20/2016 04:13:03.643 ,8,0
04/20/2016 04:13:03.643 ,9,0
04/20/2016 04:13:03.643 ,10,0
04/20/2016 04:13:03.737 ,1,0
04/20/2016 04:13:03.737 ,2,3
04/20/2016 04:13:03.753 ,3,128
04/20/2016 04:13:03.753 ,4,3470
04/20/2016 04:13:03.753 ,5,2000
04/20/2016 04:13:03.768 ,6,1500
04/20/2016 04:13:03.768 ,7,9000
04/20/2016 04:13:03.768 ,8,0
04/20/2016 04:13:03.768 ,9,0
04/20/2016 04:13:03.784 ,10,0
04/20/2016 04:13:03.846 ,1,0
04/20/2016 04:13:03.862 ,2,3
04/20/2016 04:13:03.862 ,3,128
04/20/2016 04:13:03.862 ,4,3223
04/20/2016 04:13:03.862 ,5,2000
04/20/2016 04:13:03.881 ,6,1500
04/20/2016 04:13:03.881 ,7,9000
04/20/2016 04:13:03.881 ,8,0
04/20/2016 04:13:03.894 ,9,0
04/20/2016 04:13:03.894 ,10,0
04/20/2016 04:13:03.972 ,1,0
04/20/2016 04:13:03.972 ,2,3
04/20/2016 04:13:03.972 ,3,128
04/20/2016 04:13:03.988 ,4,3146
04/20/2016 04:13:03.988 ,5,2000
04/20/2016 04:13:03.988 ,6,1500
04/20/2016 04:13:04.004 ,7,9000
04/20/2016 04:13:04.004 ,8,0
04/20/2016 04:13:04.004 ,9,0
04/20/2016 04:13:04.004 ,10,0
04/20/2016 04:13:04.082 ,1,0
04/20/2016 04:13:04.097 ,2,3
04/20/2016 04:13:04.097 ,3,128
04/20/2016 04:13:04.097 ,4,3177
04/20/2016 04:13:04.113 ,5,2000
04/20/2016 04:13:04.113 ,6,1500
04/20/2016 04:13:04.113 ,7,9000
04/20/2016 04:13:04.129 ,8,0
04/20/2016 04:13:04.129 ,9,0
04/20/2016 04:13:04.129 ,10,0
04/20/2016 04:13:04.238 ,1,0
04/20/2016 04:13:04.238 ,2,3
04/20/2016 04:13:04.238 ,3,128
04/20/2016 04:13:04.254 ,4,3149
04/20/2016 04:13:04.254 ,5,2000
04/20/2016 04:13:04.254 ,6,1500
04/20/2016 04:13:04.269 ,7,9000
04/20/2016 04:13:04.269 ,8,0
04/20/2016 04:13:04.269 ,9,0
04/20/2016 04:13:04.269 ,10,0
04/20/2016 04:13:04.347 ,1,0
04/20/2016 04:13:04.363 ,2,3
04/20/2016 04:13:04.363 ,3,128
04/20/2016 04:13:04.363 ,4,3164
04/20/2016 04:13:04.379 ,5,2000
04/20/2016 04:13:04.379 ,6,1500
04/20/2016 04:13:04.379 ,7,9000
04/20/2016 04:13:04.394 ,8,0
04/20/2016 04:13:04.394 ,9,0
04/20/2016 04:13:04.394 ,10,0
04/20/2016 04:13:04.472 ,1,0
04/20/2016 04:13:04.488 ,2,3
04/20/2016 04:13:04.488 ,3,128
04/20/2016 04:13:04.488 ,4,3133
04/20/2016 04:13:04.504 ,5,2000
04/20/2016 04:13:04.504 ,6,1500
04/20/2016 04:13:04.504 ,7,9000
04/20/2016 04:13:04.504 ,8,0
04/20/2016 04:13:04.519 ,9,0
04/20/2016 04:13:04.519 ,10,0
04/20/2016 04:13:04.597 ,1,0
04/20/2016 04:13:04.613 ,2,3
04/20/2016 04:13:04.613 ,3,128
04/20/2016 04:13:04.613 ,4,3219
04/20/2016 04:13:04.629 ,5,2000
04/20/2016 04:13:04.634 ,6,1500
04/20/2016 04:13:04.634 ,7,9000
04/20/2016 04:13:04.634 ,8,0
04/20/2016 04:13:04.645 ,9,0
04/20/2016 04:13:04.645 ,10,0
04/20/2016 04:13:04.739 ,1,0
04/20/2016 04:13:04.739 ,2,3
04/20/2016 04:13:04.739 ,3,128
04/20/2016 04:13:04.755 ,4,3319
04/20/2016 04:13:04.755 ,5,2000
04/20/2016 04:13:04.755 ,6,1500
04/20/2016 04:13:04.771 ,7,9000
04/20/2016 04:13:04.771 ,8,0
04/20/2016 04:13:04.771 ,9,0
04/20/2016 04:13:04.786 ,10,0
04/20/2016 04:13:04.849 ,1,0
04/20/2016 04:13:04.849 ,2,3
04/20/2016 04:13:04.864 ,3,128
04/20/2016 04:13:04.864 ,4,3326
04/20/2016 04:13:04.864 ,5,2000
04/20/2016 04:13:04.880 ,6,1500
04/20/2016 04:13:04.880 ,7,9000
04/20/2016 04:13:04.880 ,8,0
04/20/2016 04:13:04.880 ,9,0
04/20/2016 04:13:04.896 ,10,0
04/20/2016 04:13:04.974 ,1,0
04/20/2016 04:13:04.974 ,2,3
04/20/2016 04:13:04.974 ,3,128
04/20/2016 04:13:04.990 ,4,3284
04/20/2016 04:13:04.990 ,5,2000
04/20/2016 04:13:04.990 ,6,1500
04/20/2016 04:13:04.990 ,7,9000
04/20/2016 04:13:05.005 ,8,0
04/20/2016 04:13:05.005 ,9,0
04/20/2016 04:13:05.005 ,10,0
04/20/2016 04:13:05.083 ,1,0
04/20/2016 04:13:05.083 ,2,3
04/20/2016 04:13:05.099 ,3,128
04/20/2016 04:13:05.099 ,4,3308
04/20/2016 04:13:05.099 ,5,2000
04/20/2016 04:13:05.115 ,6,1500
04/20/2016 04:13:05.115 ,7,9000
04/20/2016 04:13:05.115 ,8,0
04/20/2016 04:13:05.130 ,9,0
04/20/2016 04:13:05.130 ,10,0
04/20/2016 04:13:05.208 ,1,0
04/20/2016 04:13:05.208 ,2,3
04/20/2016 04:13:05.208 ,3,128
04/20/2016 04:13:05.224 ,4,3288
04/20/2016 04:13:05.224 ,5,2000
04/20/2016 04:13:05.224 ,6,1500
04/20/2016 04:13:05.240 ,7,9000
04/20/2016 04:13:05.240 ,8,0
04/20/2016 04:13:05.240 ,9,0
04/20/2016 04:13:05.240 ,10,0
04/20/2016 04:13:05.302 ,1,0
04/20/2016 04:13:05.318 ,2,3
04/20/2016 04:13:05.318 ,3,128
04/20/2016 04:13:05.318 ,4,3192
04/20/2016 04:13:05.333 ,5,2000
04/20/2016 04:13:05.333 ,6,1500
04/20/2016 04:13:05.333 ,7,9000
04/20/2016 04:13:05.333 ,8,0
04/20/2016 04:13:05.353 ,9,0
04/20/2016 04:13:05.353 ,10,0
04/20/2016 04:13:05.428 ,1,0
04/20/2016 04:13:05.444 ,2,3
04/20/2016 04:13:05.444 ,3,128
04/20/2016 04:13:05.444 ,4,3181
04/20/2016 04:13:05.459 ,5,2000
04/20/2016 04:13:05.459 ,6,1500
04/20/2016 04:13:05.459 ,7,9000
04/20/2016 04:13:05.459 ,8,0
04/20/2016 04:13:05.475 ,9,0
04/20/2016 04:13:05.475 ,10,0
04/20/2016 04:13:05.553 ,1,0
04/20/2016 04:13:05.569 ,2,3
04/20/2016 04:13:05.569 ,3,128
04/20/2016 04:13:05.569 ,4,3192
04/20/2016 04:13:05.585 ,5,2000
04/20/2016 04:13:05.585 ,6,1500
04/20/2016 04:13:05.585 ,7,9000
04/20/2016 04:13:05.585 ,8,0
04/20/2016 04:13:05.601 ,9,0
04/20/2016 04:13:05.601 ,10,0
04/20/2016 04:13:05.679 ,1,0
04/20/2016 04:13:05.679 ,2,3
04/20/2016 04:13:05.695 ,3,128
04/20/2016 04:13:05.695 ,4,3192
04/20/2016 04:13:05.695 ,5,2000
04/20/2016 04:13:05.711 ,6,1500
04/20/2016 04:13:05.711 ,7,9000
04/20/2016 04:13:05.711 ,8,0
04/20/2016 04:13:05.726 ,9,0
04/20/2016 04:13:05.726 ,10,0
04/20/2016 04:13:05.804 ,1,0
04/20/2016 04:13:05.804 ,2,3
04/20/2016 04:13:05.804 ,3,128
04/20/2016 04:13:05.820 ,4,3216
04/20/2016 04:13:05.820 ,5,2000
04/20/2016 04:13:05.820 ,6,1500
04/20/2016 04:13:05.820 ,7,9000
04/20/2016 04:13:05.836 ,8,0
04/20/2016 04:13:05.836 ,9,0
04/20/2016 04:13:05.836 ,10,0
04/20/2016 04:13:05.929 ,1,0
04/20/2016 04:13:05.929 ,2,3
04/20/2016 04:13:05.929 ,3,128
04/20/2016 04:13:05.945 ,4,3205
04/20/2016 04:13:05.945 ,5,2000
04/20/2016 04:13:05.945 ,6,1500
04/20/2016 04:13:05.945 ,7,9000
04/20/2016 04:13:05.960 ,8,0
04/20/2016 04:13:05.960 ,9,0
04/20/2016 04:13:05.960 ,10,0
04/20/2016 04:13:06.054 ,1,0
04/20/2016 04:13:06.054 ,2,3
04/20/2016 04:13:06.054 ,3,128
04/20/2016 04:13:06.070 ,4,3149
04/20/2016 04:13:06.070 ,5,2000
04/20/2016 04:13:06.070 ,6,1500
04/20/2016 04:13:06.086 ,7,9000
04/20/2016 04:13:06.086 ,8,0
04/20/2016 04:13:06.086 ,9,0
04/20/2016 04:13:06.086 ,10,0
04/20/2016 04:13:06.164 ,1,0
04/20/2016 04:13:06.164 ,2,3
04/20/2016 04:13:06.179 ,3,128
04/20/2016 04:13:06.179 ,4,3158
04/20/2016 04:13:06.179 ,5,2000
04/20/2016 04:13:06.179 ,6,1500
04/20/2016 04:13:06.195 ,7,9000
04/20/2016 04:13:06.195 ,8,0
04/20/2016 04:13:06.195 ,9,0
04/20/2016 04:13:06.210 ,10,0
04/20/2016 04:13:06.289 ,1,0
04/20/2016 04:13:06.289 ,2,3
04/20/2016 04:13:06.289 ,3,128
04/20/2016 04:13:06.289 ,4,3190
04/20/2016 04:13:06.304 ,5,2000
04/20/2016 04:13:06.304 ,6,1500
04/20/2016 04:13:06.304 ,7,9000
04/20/2016 04:13:06.320 ,8,0
04/20/2016 04:13:06.320 ,9,0
04/20/2016 04:13:06.320 ,10,0
04/20/2016 04:13:06.414 ,1,0
04/20/2016 04:13:06.414 ,2,3
