Time Stamp,Register,Value
02/05/2016 10:46:46.676 ,7,9000
02/05/2016 10:46:46.680 ,8,0
02/05/2016 10:46:46.685 ,9,0
02/05/2016 10:46:46.690 ,10,0
02/05/2016 10:46:46.778 ,1,0
02/05/2016 10:46:46.783 ,2,3
02/05/2016 10:46:46.787 ,3,64
02/05/2016 10:46:46.787 ,4,1485
02/05/2016 10:46:46.787 ,5,7000
02/05/2016 10:46:46.787 ,6,1000
02/05/2016 10:46:46.807 ,7,9000
02/05/2016 10:46:46.811 ,8,0
02/05/2016 10:46:46.816 ,9,0
02/05/2016 10:46:46.821 ,10,0
02/05/2016 10:46:46.938 ,1,0
02/05/2016 10:46:46.938 ,2,3
02/05/2016 10:46:46.954 ,3,64
02/05/2016 10:46:46.954 ,4,1471
02/05/2016 10:46:46.954 ,5,7000
02/05/2016 10:46:46.970 ,6,1000
02/05/2016 10:46:46.970 ,7,9000
02/05/2016 10:46:46.970 ,8,0
02/05/2016 10:46:46.985 ,9,0
02/05/2016 10:46:46.985 ,10,0
02/05/2016 10:46:47.110 ,1,0
02/05/2016 10:46:47.129 ,2,3
02/05/2016 10:46:47.129 ,3,64
02/05/2016 10:46:47.129 ,4,1483
02/05/2016 10:46:47.129 ,5,7000
02/05/2016 10:46:47.148 ,6,1000
02/05/2016 10:46:47.153 ,7,9000
02/05/2016 10:46:47.157 ,8,0
02/05/2016 10:46:47.162 ,9,0
02/05/2016 10:46:47.167 ,10,0
02/05/2016 10:46:47.293 ,1,0
02/05/2016 10:46:47.309 ,2,3
02/05/2016 10:46:47.309 ,3,64
02/05/2016 10:46:47.309 ,4,1483
02/05/2016 10:46:47.325 ,5,7000
02/05/2016 10:46:47.330 ,6,1000
02/05/2016 10:46:47.335 ,7,9000
02/05/2016 10:46:47.340 ,8,0
02/05/2016 10:46:47.345 ,9,0
02/05/2016 10:46:47.349 ,10,0
02/05/2016 10:46:47.474 ,1,0
02/05/2016 10:46:47.493 ,2,3
02/05/2016 10:46:47.498 ,3,64
02/05/2016 10:46:47.503 ,4,1479
02/05/2016 10:46:47.508 ,5,7000
02/05/2016 10:46:47.513 ,6,1000
02/05/2016 10:46:47.517 ,7,9000
02/05/2016 10:46:47.517 ,8,0
02/05/2016 10:46:47.517 ,9,0
02/05/2016 10:46:47.517 ,10,0
02/05/2016 10:46:47.644 ,1,0
02/05/2016 10:46:47.649 ,2,3
02/05/2016 10:46:47.653 ,3,64
02/05/2016 10:46:47.653 ,4,1506
02/05/2016 10:46:47.653 ,5,7000
02/05/2016 10:46:47.653 ,6,1000
02/05/2016 10:46:47.673 ,7,9000
02/05/2016 10:46:47.677 ,8,0
02/05/2016 10:46:47.682 ,9,0
02/05/2016 10:46:47.687 ,10,0
02/05/2016 10:46:47.775 ,1,0
02/05/2016 10:46:47.779 ,2,3
02/05/2016 10:46:47.784 ,3,64
02/05/2016 10:46:47.784 ,4,1505
02/05/2016 10:46:47.784 ,5,7000
02/05/2016 10:46:47.784 ,6,1000
02/05/2016 10:46:47.800 ,7,9000
02/05/2016 10:46:47.800 ,8,0
02/05/2016 10:46:47.800 ,9,0
02/05/2016 10:46:47.816 ,10,0
02/05/2016 10:46:47.910 ,1,0
02/05/2016 10:46:47.926 ,2,3
02/05/2016 10:46:47.931 ,3,64
02/05/2016 10:46:47.936 ,4,1505
02/05/2016 10:46:47.939 ,5,7000
02/05/2016 10:46:47.939 ,6,1000
02/05/2016 10:46:47.939 ,7,9000
02/05/2016 10:46:47.955 ,8,0
02/05/2016 10:46:47.960 ,9,0
02/05/2016 10:46:47.965 ,10,0
02/05/2016 10:46:48.044 ,1,0
02/05/2016 10:46:48.048 ,2,3
02/05/2016 10:46:48.053 ,3,64
02/05/2016 10:46:48.053 ,4,1511
02/05/2016 10:46:48.053 ,5,7000
02/05/2016 10:46:48.053 ,6,1000
02/05/2016 10:46:48.072 ,7,9000
02/05/2016 10:46:48.077 ,8,0
02/05/2016 10:46:48.082 ,9,0
02/05/2016 10:46:48.086 ,10,0
02/05/2016 10:46:48.213 ,1,0
02/05/2016 10:46:48.213 ,2,3
02/05/2016 10:46:48.213 ,3,64
02/05/2016 10:46:48.232 ,4,1497
02/05/2016 10:46:48.233 ,5,7000
02/05/2016 10:46:48.233 ,6,1000
02/05/2016 10:46:48.233 ,7,9000
02/05/2016 10:46:48.249 ,8,0
02/05/2016 10:46:48.249 ,9,0
02/05/2016 10:46:48.249 ,10,0
02/05/2016 10:46:48.393 ,1,0
02/05/2016 10:46:48.393 ,2,3
02/05/2016 10:46:48.393 ,3,64
02/05/2016 10:46:48.393 ,4,1500
02/05/2016 10:46:48.409 ,5,7000
02/05/2016 10:46:48.409 ,6,1000
02/05/2016 10:46:48.409 ,7,9000
02/05/2016 10:46:48.424 ,8,0
02/05/2016 10:46:48.424 ,9,0
02/05/2016 10:46:48.424 ,10,0
02/05/2016 10:46:48.565 ,1,0
02/05/2016 10:46:48.565 ,2,3
02/05/2016 10:46:48.565 ,3,64
02/05/2016 10:46:48.581 ,4,1524
02/05/2016 10:46:48.581 ,5,7000
02/05/2016 10:46:48.581 ,6,1000
02/05/2016 10:46:48.596 ,7,9000
02/05/2016 10:46:48.596 ,8,0
02/05/2016 10:46:48.596 ,9,0
02/05/2016 10:46:48.596 ,10,0
02/05/2016 10:46:48.710 ,1,0
02/05/2016 10:46:48.715 ,2,3
02/05/2016 10:46:48.715 ,3,64
02/05/2016 10:46:48.715 ,4,1519
02/05/2016 10:46:48.715 ,5,7000
02/05/2016 10:46:48.731 ,6,1000
02/05/2016 10:46:48.731 ,7,9000
02/05/2016 10:46:48.731 ,8,0
02/05/2016 10:46:48.749 ,9,0
02/05/2016 10:46:48.750 ,10,0
02/05/2016 10:46:48.854 ,1,0
02/05/2016 10:46:48.854 ,2,3
02/05/2016 10:46:48.854 ,3,64
02/05/2016 10:46:48.854 ,4,1519
02/05/2016 10:46:48.873 ,5,7000
02/05/2016 10:46:48.878 ,6,1000
02/05/2016 10:46:48.882 ,7,9000
02/05/2016 10:46:48.887 ,8,0
02/05/2016 10:46:48.892 ,9,0
02/05/2016 10:46:48.897 ,10,0
02/05/2016 10:46:49.006 ,1,0
02/05/2016 10:46:49.006 ,2,3
02/05/2016 10:46:49.024 ,3,64
02/05/2016 10:46:49.029 ,4,1508
02/05/2016 10:46:49.034 ,5,7000
02/05/2016 10:46:49.038 ,6,1000
02/05/2016 10:46:49.038 ,7,9000
02/05/2016 10:46:49.038 ,8,0
02/05/2016 10:46:49.038 ,9,0
02/05/2016 10:46:49.057 ,10,0
02/05/2016 10:46:49.167 ,1,0
02/05/2016 10:46:49.167 ,2,3
02/05/2016 10:46:49.183 ,3,64
02/05/2016 10:46:49.183 ,4,1519
02/05/2016 10:46:49.183 ,5,7000
02/05/2016 10:46:49.183 ,6,1000
02/05/2016 10:46:49.203 ,7,9000
02/05/2016 10:46:49.203 ,8,0
02/05/2016 10:46:49.203 ,9,0
02/05/2016 10:46:49.203 ,10,0
02/05/2016 10:46:49.370 ,1,0
02/05/2016 10:46:49.370 ,2,3
02/05/2016 10:46:49.370 ,3,64
02/05/2016 10:46:49.388 ,4,1521
02/05/2016 10:46:49.393 ,5,7000
02/05/2016 10:46:49.398 ,6,1000
02/05/2016 10:46:49.402 ,7,9000
02/05/2016 10:46:49.402 ,8,0
02/05/2016 10:46:49.402 ,9,0
02/05/2016 10:46:49.402 ,10,0
02/05/2016 10:46:49.480 ,1,0
02/05/2016 10:46:49.501 ,2,3
02/05/2016 10:46:49.505 ,3,64
02/05/2016 10:46:49.510 ,4,1519
02/05/2016 10:46:49.510 ,5,7000
02/05/2016 10:46:49.510 ,6,1000
02/05/2016 10:46:49.510 ,7,9000
02/05/2016 10:46:49.529 ,8,0
02/05/2016 10:46:49.534 ,9,0
02/05/2016 10:46:49.539 ,10,0
02/05/2016 10:46:49.680 ,1,0
02/05/2016 10:46:49.680 ,2,3
02/05/2016 10:46:49.680 ,3,64
02/05/2016 10:46:49.695 ,4,1539
02/05/2016 10:46:49.700 ,5,7000
02/05/2016 10:46:49.705 ,6,1000
02/05/2016 10:46:49.705 ,7,9000
02/05/2016 10:46:49.705 ,8,0
02/05/2016 10:46:49.705 ,9,0
02/05/2016 10:46:49.721 ,10,0
02/05/2016 10:46:49.836 ,1,0
02/05/2016 10:46:49.836 ,2,3
02/05/2016 10:46:49.856 ,3,64
02/05/2016 10:46:49.861 ,4,1527
02/05/2016 10:46:49.861 ,5,7000
02/05/2016 10:46:49.861 ,6,1000
02/05/2016 10:46:49.861 ,7,9000
02/05/2016 10:46:49.880 ,8,0
02/05/2016 10:46:49.884 ,9,0
02/05/2016 10:46:49.889 ,10,0
02/05/2016 10:46:49.983 ,1,0
02/05/2016 10:46:49.999 ,2,3
02/05/2016 10:46:50.004 ,3,64
02/05/2016 10:46:50.008 ,4,1533
02/05/2016 10:46:50.008 ,5,7000
02/05/2016 10:46:50.008 ,6,1000
02/05/2016 10:46:50.008 ,7,9000
02/05/2016 10:46:50.028 ,8,0
02/05/2016 10:46:50.032 ,9,0
02/05/2016 10:46:50.037 ,10,0
02/05/2016 10:46:50.120 ,1,0
02/05/2016 10:46:50.124 ,2,3
02/05/2016 10:46:50.129 ,3,64
02/05/2016 10:46:50.129 ,4,1543
02/05/2016 10:46:50.129 ,5,7000
02/05/2016 10:46:50.129 ,6,1000
02/05/2016 10:46:50.148 ,7,9000
02/05/2016 10:46:50.153 ,8,0
02/05/2016 10:46:50.158 ,9,0
02/05/2016 10:46:50.162 ,10,0
02/05/2016 10:46:50.273 ,1,0
02/05/2016 10:46:50.288 ,2,3
02/05/2016 10:46:50.292 ,3,64
02/05/2016 10:46:50.292 ,4,1546
02/05/2016 10:46:50.292 ,5,7000
02/05/2016 10:46:50.308 ,6,1000
02/05/2016 10:46:50.313 ,7,9000
02/05/2016 10:46:50.318 ,8,0
02/05/2016 10:46:50.323 ,9,0
02/05/2016 10:46:50.328 ,10,0
02/05/2016 10:46:50.453 ,1,0
02/05/2016 10:46:50.457 ,2,3
02/05/2016 10:46:50.462 ,3,64
02/05/2016 10:46:50.467 ,4,1539
02/05/2016 10:46:50.472 ,5,7000
02/05/2016 10:46:50.477 ,6,1000
02/05/2016 10:46:50.481 ,7,9000
02/05/2016 10:46:50.486 ,8,0
02/05/2016 10:46:50.491 ,9,0
02/05/2016 10:46:50.496 ,10,0
02/05/2016 10:46:50.621 ,1,0
02/05/2016 10:46:50.640 ,2,3
02/05/2016 10:46:50.645 ,3,64
02/05/2016 10:46:50.645 ,4,1546
02/05/2016 10:46:50.645 ,5,7000
02/05/2016 10:46:50.645 ,6,1000
02/05/2016 10:46:50.664 ,7,9000
02/05/2016 10:46:50.665 ,8,0
02/05/2016 10:46:50.665 ,9,0
02/05/2016 10:46:50.665 ,10,0
02/05/2016 10:46:50.746 ,1,0
02/05/2016 10:46:50.766 ,2,3
02/05/2016 10:46:50.771 ,3,64
02/05/2016 10:46:50.771 ,4,1549
02/05/2016 10:46:50.771 ,5,7000
02/05/2016 10:46:50.771 ,6,1000
02/05/2016 10:46:50.787 ,7,9000
02/05/2016 10:46:50.795 ,8,0
02/05/2016 10:46:50.800 ,9,0
02/05/2016 10:46:50.804 ,10,0
02/05/2016 10:46:50.961 ,1,0
02/05/2016 10:46:50.977 ,2,3
02/05/2016 10:46:50.977 ,3,64
02/05/2016 10:46:50.977 ,4,1561
02/05/2016 10:46:50.977 ,5,7000
02/05/2016 10:46:50.992 ,6,1000
02/05/2016 10:46:50.992 ,7,9000
02/05/2016 10:46:50.992 ,8,0
02/05/2016 10:46:51.008 ,9,0
02/05/2016 10:46:51.008 ,10,0
02/05/2016 10:46:51.151 ,1,0
02/05/2016 10:46:51.151 ,2,3
02/05/2016 10:46:51.151 ,3,64
02/05/2016 10:46:51.151 ,4,1556
02/05/2016 10:46:51.170 ,5,7000
02/05/2016 10:46:51.170 ,6,1000
02/05/2016 10:46:51.170 ,7,9000
02/05/2016 10:46:51.170 ,8,0
02/05/2016 10:46:51.189 ,9,0
02/05/2016 10:46:51.194 ,10,0
02/05/2016 10:46:51.319 ,1,0
02/05/2016 10:46:51.319 ,2,3
02/05/2016 10:46:51.338 ,3,64
02/05/2016 10:46:51.343 ,4,1563
02/05/2016 10:46:51.348 ,5,7000
02/05/2016 10:46:51.353 ,6,1000
02/05/2016 10:46:51.357 ,7,9000
02/05/2016 10:46:51.362 ,8,0
02/05/2016 10:46:51.362 ,9,0
02/05/2016 10:46:51.362 ,10,0
02/05/2016 10:46:51.503 ,1,0
02/05/2016 10:46:51.503 ,2,3
02/05/2016 10:46:51.503 ,3,64
02/05/2016 10:46:51.521 ,4,1565
02/05/2016 10:46:51.526 ,5,7000
02/05/2016 10:46:51.531 ,6,1000
02/05/2016 10:46:51.531 ,7,9000
02/05/2016 10:46:51.531 ,8,0
02/05/2016 10:46:51.531 ,9,0
02/05/2016 10:46:51.550 ,10,0
02/05/2016 10:46:51.692 ,1,0
02/05/2016 10:46:51.692 ,2,3
02/05/2016 10:46:51.692 ,3,64
02/05/2016 10:46:51.692 ,4,1568
02/05/2016 10:46:51.708 ,5,7000
02/05/2016 10:46:51.708 ,6,1000
02/05/2016 10:46:51.708 ,7,9000
02/05/2016 10:46:51.723 ,8,0
02/05/2016 10:46:51.723 ,9,0
02/05/2016 10:46:51.723 ,10,0
02/05/2016 10:46:51.811 ,1,0
02/05/2016 10:46:51.827 ,2,3
02/05/2016 10:46:51.832 ,3,64
02/05/2016 10:46:51.837 ,4,1566
02/05/2016 10:46:51.842 ,5,7000
02/05/2016 10:46:51.847 ,6,1000
02/05/2016 10:46:51.851 ,7,9000
02/05/2016 10:46:51.855 ,8,0
02/05/2016 10:46:51.857 ,9,0
02/05/2016 10:46:51.857 ,10,0
02/05/2016 10:46:51.982 ,1,0
02/05/2016 10:46:51.982 ,2,3
02/05/2016 10:46:51.982 ,3,64
02/05/2016 10:46:52.001 ,4,1583
02/05/2016 10:46:52.002 ,5,7000
02/05/2016 10:46:52.002 ,6,1000
02/05/2016 10:46:52.002 ,7,9000
02/05/2016 10:46:52.021 ,8,0
02/05/2016 10:46:52.026 ,9,0
02/05/2016 10:46:52.031 ,10,0
02/05/2016 10:46:52.157 ,1,0
02/05/2016 10:46:52.157 ,2,3
02/05/2016 10:46:52.172 ,3,64
02/05/2016 10:46:52.172 ,4,1574
02/05/2016 10:46:52.172 ,5,7000
02/05/2016 10:46:52.188 ,6,1000
02/05/2016 10:46:52.188 ,7,9000
02/05/2016 10:46:52.188 ,8,0
02/05/2016 10:46:52.188 ,9,0
02/05/2016 10:46:52.204 ,10,0
02/05/2016 10:46:52.344 ,1,0
02/05/2016 10:46:52.344 ,2,3
02/05/2016 10:46:52.360 ,3,64
02/05/2016 10:46:52.360 ,4,1577
02/05/2016 10:46:52.360 ,5,7000
02/05/2016 10:46:52.360 ,6,1000
02/05/2016 10:46:52.376 ,7,9000
02/05/2016 10:46:52.376 ,8,0
02/05/2016 10:46:52.376 ,9,0
02/05/2016 10:46:52.391 ,10,0
02/05/2016 10:46:52.501 ,1,0
02/05/2016 10:46:52.501 ,2,3
02/05/2016 10:46:52.517 ,3,64
02/05/2016 10:46:52.517 ,4,1587
02/05/2016 10:46:52.517 ,5,7000
02/05/2016 10:46:52.517 ,6,1000
02/05/2016 10:46:52.535 ,7,9000
02/05/2016 10:46:52.535 ,8,0
02/05/2016 10:46:52.535 ,9,0
02/05/2016 10:46:52.535 ,10,0
02/05/2016 10:46:52.637 ,1,0
02/05/2016 10:46:52.642 ,2,3
02/05/2016 10:46:52.642 ,3,64
02/05/2016 10:46:52.642 ,4,1590
02/05/2016 10:46:52.642 ,5,7000
02/05/2016 10:46:52.661 ,6,1000
02/05/2016 10:46:52.666 ,7,9000
02/05/2016 10:46:52.671 ,8,0
02/05/2016 10:46:52.675 ,9,0
02/05/2016 10:46:52.680 ,10,0
02/05/2016 10:46:52.789 ,1,0
02/05/2016 10:46:52.789 ,2,3
02/05/2016 10:46:52.808 ,3,64
02/05/2016 10:46:52.808 ,4,1591
02/05/2016 10:46:52.808 ,5,7000
02/05/2016 10:46:52.808 ,6,1000
02/05/2016 10:46:52.824 ,7,9000
02/05/2016 10:46:52.824 ,8,0
02/05/2016 10:46:52.824 ,9,0
02/05/2016 10:46:52.841 ,10,0
02/05/2016 10:46:52.950 ,1,0
02/05/2016 10:46:52.950 ,2,3
02/05/2016 10:46:52.966 ,3,64
02/05/2016 10:46:52.966 ,4,1588
02/05/2016 10:46:52.966 ,5,7000
02/05/2016 10:46:52.982 ,6,1000
02/05/2016 10:46:52.986 ,7,9000
02/05/2016 10:46:52.986 ,8,0
02/05/2016 10:46:52.986 ,9,0
02/05/2016 10:46:52.986 ,10,0
02/05/2016 10:46:53.131 ,1,0
02/05/2016 10:46:53.136 ,2,3
02/05/2016 10:46:53.141 ,3,64
02/05/2016 10:46:53.146 ,4,1596
02/05/2016 10:46:53.151 ,5,7000
02/05/2016 10:46:53.155 ,6,1000
02/05/2016 10:46:53.155 ,7,9000
02/05/2016 10:46:53.155 ,8,0
02/05/2016 10:46:53.155 ,9,0
02/05/2016 10:46:53.174 ,10,0
02/05/2016 10:46:53.301 ,1,0
02/05/2016 10:46:53.301 ,2,3
02/05/2016 10:46:53.301 ,3,64
02/05/2016 10:46:53.317 ,4,1609
02/05/2016 10:46:53.317 ,5,7000
02/05/2016 10:46:53.317 ,6,1000
02/05/2016 10:46:53.334 ,7,9000
02/05/2016 10:46:53.339 ,8,0
02/05/2016 10:46:53.343 ,9,0
02/05/2016 10:46:53.348 ,10,0
02/05/2016 10:46:53.457 ,1,0
02/05/2016 10:46:53.457 ,2,3
02/05/2016 10:46:53.474 ,3,64
02/05/2016 10:46:53.479 ,4,1598
02/05/2016 10:46:53.484 ,5,7000
02/05/2016 10:46:53.488 ,6,1000
02/05/2016 10:46:53.493 ,7,9000
02/05/2016 10:46:53.498 ,8,0
02/05/2016 10:46:53.503 ,9,0
02/05/2016 10:46:53.508 ,10,0
02/05/2016 10:46:53.633 ,1,0
02/05/2016 10:46:53.633 ,2,3
02/05/2016 10:46:53.633 ,3,64
02/05/2016 10:46:53.653 ,4,1621
02/05/2016 10:46:53.657 ,5,7000
02/05/2016 10:46:53.657 ,6,1000
02/05/2016 10:46:53.657 ,7,9000
02/05/2016 10:46:53.657 ,8,0
02/05/2016 10:46:53.673 ,9,0
02/05/2016 10:46:53.673 ,10,0
02/05/2016 10:46:53.814 ,1,0
02/05/2016 10:46:53.814 ,2,3
02/05/2016 10:46:53.814 ,3,64
02/05/2016 10:46:53.829 ,4,1605
02/05/2016 10:46:53.829 ,5,7000
02/05/2016 10:46:53.829 ,6,1000
02/05/2016 10:46:53.845 ,7,9000
02/05/2016 10:46:53.850 ,8,0
02/05/2016 10:46:53.850 ,9,0
02/05/2016 10:46:53.850 ,10,0
02/05/2016 10:46:53.928 ,1,0
02/05/2016 10:46:53.946 ,2,3
02/05/2016 10:46:53.951 ,3,64
02/05/2016 10:46:53.956 ,4,1618
02/05/2016 10:46:53.961 ,5,7000
02/05/2016 10:46:53.965 ,6,1000
02/05/2016 10:46:53.970 ,7,9000
02/05/2016 10:46:53.970 ,8,0
02/05/2016 10:46:53.970 ,9,0
02/05/2016 10:46:53.970 ,10,0
02/05/2016 10:46:54.111 ,1,0
02/05/2016 10:46:54.111 ,2,3
02/05/2016 10:46:54.111 ,3,64
02/05/2016 10:46:54.127 ,4,1629
02/05/2016 10:46:54.127 ,5,7000
02/05/2016 10:46:54.127 ,6,1000
02/05/2016 10:46:54.142 ,7,9000
02/05/2016 10:46:54.142 ,8,0
02/05/2016 10:46:54.142 ,9,0
02/05/2016 10:46:54.158 ,10,0
02/05/2016 10:46:54.267 ,1,0
02/05/2016 10:46:54.283 ,2,3
02/05/2016 10:46:54.283 ,3,64
02/05/2016 10:46:54.283 ,4,1618
02/05/2016 10:46:54.300 ,5,7000
02/05/2016 10:46:54.304 ,6,1000
02/05/2016 10:46:54.309 ,7,9000
02/05/2016 10:46:54.314 ,8,0
02/05/2016 10:46:54.319 ,9,0
02/05/2016 10:46:54.323 ,10,0
02/05/2016 10:46:54.463 ,1,0
02/05/2016 10:46:54.463 ,2,3
02/05/2016 10:46:54.463 ,3,64
02/05/2016 10:46:54.480 ,4,1629
02/05/2016 10:46:54.485 ,5,7000
02/05/2016 10:46:54.489 ,6,1000
02/05/2016 10:46:54.489 ,7,9000
02/05/2016 10:46:54.489 ,8,0
02/05/2016 10:46:54.489 ,9,0
02/05/2016 10:46:54.509 ,10,0
02/05/2016 10:46:54.619 ,1,0
02/05/2016 10:46:54.635 ,2,3
02/05/2016 10:46:54.641 ,3,64
02/05/2016 10:46:54.645 ,4,1639
02/05/2016 10:46:54.645 ,5,7000
02/05/2016 10:46:54.645 ,6,1000
02/05/2016 10:46:54.645 ,7,9000
02/05/2016 10:46:54.664 ,8,0
02/05/2016 10:46:54.665 ,9,0
02/05/2016 10:46:54.665 ,10,0
02/05/2016 10:46:54.775 ,1,0
02/05/2016 10:46:54.790 ,2,3
02/05/2016 10:46:54.796 ,3,64
02/05/2016 10:46:54.802 ,4,1624
02/05/2016 10:46:54.807 ,5,7000
02/05/2016 10:46:54.811 ,6,1000
02/05/2016 10:46:54.811 ,7,9000
02/05/2016 10:46:54.811 ,8,0
02/05/2016 10:46:54.811 ,9,0
02/05/2016 10:46:54.830 ,10,0
02/05/2016 10:46:54.958 ,1,0
02/05/2016 10:46:54.958 ,2,3
02/05/2016 10:46:54.973 ,3,64
02/05/2016 10:46:54.978 ,4,1644
02/05/2016 10:46:54.983 ,5,7000
02/05/2016 10:46:54.988 ,6,1000
02/05/2016 10:46:54.993 ,7,9000
02/05/2016 10:46:54.993 ,8,0
02/05/2016 10:46:54.993 ,9,0
02/05/2016 10:46:54.993 ,10,0
02/05/2016 10:46:55.102 ,1,0
02/05/2016 10:46:55.121 ,2,3
02/05/2016 10:46:55.126 ,3,64
02/05/2016 10:46:55.126 ,4,1635
02/05/2016 10:46:55.126 ,5,7000
02/05/2016 10:46:55.126 ,6,1000
02/05/2016 10:46:55.145 ,7,9000
02/05/2016 10:46:55.146 ,8,0
02/05/2016 10:46:55.146 ,9,0
02/05/2016 10:46:55.146 ,10,0
02/05/2016 10:46:55.289 ,1,0
02/05/2016 10:46:55.294 ,2,3
02/05/2016 10:46:55.299 ,3,64
02/05/2016 10:46:55.299 ,4,1644
02/05/2016 10:46:55.299 ,5,7000
02/05/2016 10:46:55.299 ,6,1000
02/05/2016 10:46:55.319 ,7,9000
02/05/2016 10:46:55.324 ,8,0
02/05/2016 10:46:55.328 ,9,0
02/05/2016 10:46:55.333 ,10,0
02/05/2016 10:46:55.467 ,1,0
02/05/2016 10:46:55.472 ,2,3
02/05/2016 10:46:55.476 ,3,64
02/05/2016 10:46:55.476 ,4,1635
02/05/2016 10:46:55.476 ,5,7000
02/05/2016 10:46:55.476 ,6,1000
02/05/2016 10:46:55.495 ,7,9000
02/05/2016 10:46:55.495 ,8,0
02/05/2016 10:46:55.495 ,9,0
02/05/2016 10:46:55.495 ,10,0
02/05/2016 10:46:55.620 ,1,0
02/05/2016 10:46:55.620 ,2,3
02/05/2016 10:46:55.637 ,3,64
02/05/2016 10:46:55.642 ,4,1660
02/05/2016 10:46:55.647 ,5,7000
02/05/2016 10:46:55.647 ,6,1000
02/05/2016 10:46:55.647 ,7,9000
02/05/2016 10:46:55.647 ,8,0
02/05/2016 10:46:55.666 ,9,0
02/05/2016 10:46:55.671 ,10,0
02/05/2016 10:46:55.796 ,1,0
02/05/2016 10:46:55.801 ,2,3
02/05/2016 10:46:55.807 ,3,64
02/05/2016 10:46:55.812 ,4,1644
02/05/2016 10:46:55.816 ,5,7000
02/05/2016 10:46:55.821 ,6,1000
02/05/2016 10:46:55.826 ,7,9000
02/05/2016 10:46:55.831 ,8,0
02/05/2016 10:46:55.835 ,9,0
02/05/2016 10:46:55.840 ,10,0
02/05/2016 10:46:55.998 ,1,0
02/05/2016 10:46:56.017 ,2,3
02/05/2016 10:46:56.017 ,3,64
02/05/2016 10:46:56.017 ,4,1645
02/05/2016 10:46:56.017 ,5,7000
02/05/2016 10:46:56.036 ,6,1000
02/05/2016 10:46:56.041 ,7,9000
02/05/2016 10:46:56.046 ,8,0
02/05/2016 10:46:56.051 ,9,0
02/05/2016 10:46:56.056 ,10,0
02/05/2016 10:46:56.181 ,1,0
02/05/2016 10:46:56.181 ,2,3
02/05/2016 10:46:56.181 ,3,64
02/05/2016 10:46:56.200 ,4,1653
02/05/2016 10:46:56.201 ,5,7000
02/05/2016 10:46:56.201 ,6,1000
02/05/2016 10:46:56.201 ,7,9000
02/05/2016 10:46:56.220 ,8,0
02/05/2016 10:46:56.224 ,9,0
02/05/2016 10:46:56.229 ,10,0
02/05/2016 10:46:56.352 ,1,0
02/05/2016 10:46:56.369 ,2,3
02/05/2016 10:46:56.374 ,3,64
02/05/2016 10:46:56.374 ,4,1672
02/05/2016 10:46:56.374 ,5,7000
02/05/2016 10:46:56.374 ,6,1000
02/05/2016 10:46:56.393 ,7,9000
02/05/2016 10:46:56.398 ,8,0
02/05/2016 10:46:56.403 ,9,0
02/05/2016 10:46:56.407 ,10,0
02/05/2016 10:46:56.550 ,1,0
02/05/2016 10:46:56.550 ,2,3
02/05/2016 10:46:56.550 ,3,64
02/05/2016 10:46:56.550 ,4,1655
02/05/2016 10:46:56.566 ,5,7000
02/05/2016 10:46:56.566 ,6,1000
02/05/2016 10:46:56.566 ,7,9000
02/05/2016 10:46:56.584 ,8,0
02/05/2016 10:46:56.589 ,9,0
02/05/2016 10:46:56.594 ,10,0
02/05/2016 10:46:56.706 ,1,0
02/05/2016 10:46:56.711 ,2,3
02/05/2016 10:46:56.716 ,3,64
02/05/2016 10:46:56.716 ,4,1673
02/05/2016 10:46:56.716 ,5,7000
02/05/2016 10:46:56.716 ,6,1000
02/05/2016 10:46:56.732 ,7,9000
02/05/2016 10:46:56.732 ,8,0
02/05/2016 10:46:56.732 ,9,0
02/05/2016 10:46:56.747 ,10,0
02/05/2016 10:46:56.872 ,1,0
02/05/2016 10:46:56.888 ,2,3
02/05/2016 10:46:56.888 ,3,64
02/05/2016 10:46:56.888 ,4,1668
02/05/2016 10:46:56.888 ,5,7000
02/05/2016 10:46:56.904 ,6,1000
02/05/2016 10:46:56.904 ,7,9000
02/05/2016 10:46:56.904 ,8,0
02/05/2016 10:46:56.919 ,9,0
02/05/2016 10:46:56.919 ,10,0
02/05/2016 10:46:57.061 ,1,0
02/05/2016 10:46:57.066 ,2,3
02/05/2016 10:46:57.072 ,3,64
02/05/2016 10:46:57.077 ,4,1665
02/05/2016 10:46:57.081 ,5,7000
02/05/2016 10:46:57.086 ,6,1000
02/05/2016 10:46:57.086 ,7,9000
02/05/2016 10:46:57.086 ,8,0
02/05/2016 10:46:57.086 ,9,0
02/05/2016 10:46:57.105 ,10,0
02/05/2016 10:46:57.230 ,1,0
02/05/2016 10:46:57.230 ,2,3
02/05/2016 10:46:57.230 ,3,64
02/05/2016 10:46:57.249 ,4,1673
02/05/2016 10:46:57.250 ,5,7000
02/05/2016 10:46:57.250 ,6,1000
02/05/2016 10:46:57.250 ,7,9000
02/05/2016 10:46:57.268 ,8,0
02/05/2016 10:46:57.273 ,9,0
02/05/2016 10:46:57.277 ,10,0
02/05/2016 10:46:57.390 ,1,0
02/05/2016 10:46:57.409 ,2,3
02/05/2016 10:46:57.414 ,3,64
02/05/2016 10:46:57.418 ,4,1683
02/05/2016 10:46:57.423 ,5,7000
02/05/2016 10:46:57.428 ,6,1000
02/05/2016 10:46:57.433 ,7,9000
02/05/2016 10:46:57.437 ,8,0
02/05/2016 10:46:57.442 ,9,0
