Time Stamp,Register,Value
04/20/2016 04:21:38.524 ,1,0
04/20/2016 04:21:38.540 ,2,3
04/20/2016 04:21:38.540 ,3,128
04/20/2016 04:21:38.540 ,4,5015
04/20/2016 04:21:38.555 ,5,2000
04/20/2016 04:21:38.555 ,6,1500
04/20/2016 04:21:38.555 ,7,9000
04/20/2016 04:21:38.571 ,8,0
04/20/2016 04:21:38.571 ,9,0
04/20/2016 04:21:38.571 ,10,0
04/20/2016 04:21:38.633 ,1,0
04/20/2016 04:21:38.633 ,2,3
04/20/2016 04:21:38.633 ,3,128
04/20/2016 04:21:38.633 ,4,5004
04/20/2016 04:21:38.649 ,5,2000
04/20/2016 04:21:38.649 ,6,1500
04/20/2016 04:21:38.649 ,7,9000
04/20/2016 04:21:38.665 ,8,0
04/20/2016 04:21:38.665 ,9,0
04/20/2016 04:21:38.665 ,10,0
04/20/2016 04:21:38.743 ,1,0
04/20/2016 04:21:38.743 ,2,3
04/20/2016 04:21:38.758 ,3,128
04/20/2016 04:21:38.758 ,4,4999
04/20/2016 04:21:38.758 ,5,2000
04/20/2016 04:21:38.774 ,6,1500
04/20/2016 04:21:38.774 ,7,9000
04/20/2016 04:21:38.774 ,8,0
04/20/2016 04:21:38.774 ,9,0
04/20/2016 04:21:38.790 ,10,0
04/20/2016 04:21:38.852 ,1,0
04/20/2016 04:21:38.852 ,2,3
04/20/2016 04:21:38.868 ,3,128
04/20/2016 04:21:38.868 ,4,5003
04/20/2016 04:21:38.868 ,5,2000
04/20/2016 04:21:38.883 ,6,1500
04/20/2016 04:21:38.888 ,7,9000
04/20/2016 04:21:38.888 ,8,0
04/20/2016 04:21:38.888 ,9,0
04/20/2016 04:21:38.900 ,10,0
04/20/2016 04:21:38.963 ,1,0
04/20/2016 04:21:38.963 ,2,3
04/20/2016 04:21:38.963 ,3,128
04/20/2016 04:21:38.978 ,4,4990
04/20/2016 04:21:38.978 ,5,2000
04/20/2016 04:21:38.978 ,6,1500
04/20/2016 04:21:38.978 ,7,9000
04/20/2016 04:21:38.994 ,8,0
04/20/2016 04:21:38.994 ,9,0
04/20/2016 04:21:38.994 ,10,0
04/20/2016 04:21:39.072 ,1,0
04/20/2016 04:21:39.072 ,2,3
04/20/2016 04:21:39.088 ,3,128
04/20/2016 04:21:39.088 ,4,4985
04/20/2016 04:21:39.088 ,5,2000
04/20/2016 04:21:39.103 ,6,1500
04/20/2016 04:21:39.103 ,7,9000
04/20/2016 04:21:39.103 ,8,0
04/20/2016 04:21:39.119 ,9,0
04/20/2016 04:21:39.119 ,10,0
04/20/2016 04:21:39.181 ,1,0
04/20/2016 04:21:39.181 ,2,3
04/20/2016 04:21:39.197 ,3,128
04/20/2016 04:21:39.197 ,4,4977
04/20/2016 04:21:39.197 ,5,2000
04/20/2016 04:21:39.213 ,6,1500
04/20/2016 04:21:39.213 ,7,9000
04/20/2016 04:21:39.213 ,8,0
04/20/2016 04:21:39.228 ,9,0
04/20/2016 04:21:39.228 ,10,0
04/20/2016 04:21:39.291 ,1,0
04/20/2016 04:21:39.291 ,2,3
04/20/2016 04:21:39.306 ,3,128
04/20/2016 04:21:39.306 ,4,4981
04/20/2016 04:21:39.306 ,5,2000
04/20/2016 04:21:39.322 ,6,1500
04/20/2016 04:21:39.322 ,7,9000
04/20/2016 04:21:39.322 ,8,0
04/20/2016 04:21:39.322 ,9,0
04/20/2016 04:21:39.338 ,10,0
04/20/2016 04:21:39.400 ,1,0
04/20/2016 04:21:39.400 ,2,3
04/20/2016 04:21:39.416 ,3,128
04/20/2016 04:21:39.416 ,4,4974
04/20/2016 04:21:39.416 ,5,2000
04/20/2016 04:21:39.431 ,6,1500
04/20/2016 04:21:39.431 ,7,9000
04/20/2016 04:21:39.431 ,8,0
04/20/2016 04:21:39.431 ,9,0
04/20/2016 04:21:39.447 ,10,0
04/20/2016 04:21:39.510 ,1,0
04/20/2016 04:21:39.510 ,2,3
04/20/2016 04:21:39.525 ,3,128
04/20/2016 04:21:39.525 ,4,4961
04/20/2016 04:21:39.525 ,5,2000
04/20/2016 04:21:39.541 ,6,1500
04/20/2016 04:21:39.541 ,7,9000
04/20/2016 04:21:39.541 ,8,0
04/20/2016 04:21:39.556 ,9,0
04/20/2016 04:21:39.556 ,10,0
04/20/2016 04:21:39.603 ,1,0
04/20/2016 04:21:39.603 ,2,3
04/20/2016 04:21:39.619 ,3,128
04/20/2016 04:21:39.619 ,4,4956
04/20/2016 04:21:39.619 ,5,2000
04/20/2016 04:21:39.635 ,6,1500
04/20/2016 04:21:39.635 ,7,9000
04/20/2016 04:21:39.635 ,8,0
04/20/2016 04:21:39.650 ,9,0
04/20/2016 04:21:39.650 ,10,0
04/20/2016 04:21:39.728 ,1,0
04/20/2016 04:21:39.728 ,2,3
04/20/2016 04:21:39.744 ,3,128
04/20/2016 04:21:39.744 ,4,4957
04/20/2016 04:21:39.744 ,5,2000
04/20/2016 04:21:39.760 ,6,1500
04/20/2016 04:21:39.760 ,7,9000
04/20/2016 04:21:39.760 ,8,0
04/20/2016 04:21:39.775 ,9,0
04/20/2016 04:21:39.775 ,10,0
04/20/2016 04:21:39.838 ,1,0
04/20/2016 04:21:39.838 ,2,3
04/20/2016 04:21:39.853 ,3,128
04/20/2016 04:21:39.853 ,4,4948
04/20/2016 04:21:39.853 ,5,2000
04/20/2016 04:21:39.869 ,6,1500
04/20/2016 04:21:39.869 ,7,9000
04/20/2016 04:21:39.869 ,8,0
04/20/2016 04:21:39.869 ,9,0
04/20/2016 04:21:39.885 ,10,0
04/20/2016 04:21:39.947 ,1,0
04/20/2016 04:21:39.947 ,2,3
04/20/2016 04:21:39.963 ,3,128
04/20/2016 04:21:39.963 ,4,4949
04/20/2016 04:21:39.963 ,5,2000
04/20/2016 04:21:39.978 ,6,1500
04/20/2016 04:21:39.978 ,7,9000
04/20/2016 04:21:39.978 ,8,0
04/20/2016 04:21:39.978 ,9,0
04/20/2016 04:21:39.994 ,10,0
04/20/2016 04:21:40.056 ,1,0
04/20/2016 04:21:40.056 ,2,3
04/20/2016 04:21:40.072 ,3,128
04/20/2016 04:21:40.072 ,4,4933
04/20/2016 04:21:40.072 ,5,2000
04/20/2016 04:21:40.072 ,6,1500
04/20/2016 04:21:40.088 ,7,9000
04/20/2016 04:21:40.088 ,8,0
04/20/2016 04:21:40.088 ,9,0
04/20/2016 04:21:40.104 ,10,0
04/20/2016 04:21:40.166 ,1,0
04/20/2016 04:21:40.166 ,2,3
04/20/2016 04:21:40.166 ,3,128
04/20/2016 04:21:40.182 ,4,4929
04/20/2016 04:21:40.182 ,5,2000
04/20/2016 04:21:40.182 ,6,1500
04/20/2016 04:21:40.182 ,7,9000
04/20/2016 04:21:40.198 ,8,0
04/20/2016 04:21:40.198 ,9,0
04/20/2016 04:21:40.198 ,10,0
04/20/2016 04:21:40.276 ,1,0
04/20/2016 04:21:40.276 ,2,3
04/20/2016 04:21:40.276 ,3,128
04/20/2016 04:21:40.291 ,4,4933
04/20/2016 04:21:40.291 ,5,2000
04/20/2016 04:21:40.291 ,6,1500
04/20/2016 04:21:40.307 ,7,9000
04/20/2016 04:21:40.307 ,8,0
04/20/2016 04:21:40.307 ,9,0
04/20/2016 04:21:40.323 ,10,0
04/20/2016 04:21:40.385 ,1,0
04/20/2016 04:21:40.385 ,2,3
04/20/2016 04:21:40.401 ,3,128
04/20/2016 04:21:40.401 ,4,4924
04/20/2016 04:21:40.401 ,5,2000
04/20/2016 04:21:40.416 ,6,1500
04/20/2016 04:21:40.416 ,7,9000
04/20/2016 04:21:40.416 ,8,0
04/20/2016 04:21:40.432 ,9,0
04/20/2016 04:21:40.432 ,10,0
04/20/2016 04:21:40.494 ,1,0
04/20/2016 04:21:40.494 ,2,3
04/20/2016 04:21:40.510 ,3,128
04/20/2016 04:21:40.510 ,4,4917
04/20/2016 04:21:40.510 ,5,2000
04/20/2016 04:21:40.526 ,6,1500
04/20/2016 04:21:40.526 ,7,9000
04/20/2016 04:21:40.526 ,8,0
04/20/2016 04:21:40.526 ,9,0
04/20/2016 04:21:40.541 ,10,0
04/20/2016 04:21:40.588 ,1,0
04/20/2016 04:21:40.604 ,2,3
04/20/2016 04:21:40.604 ,3,128
04/20/2016 04:21:40.604 ,4,4907
04/20/2016 04:21:40.619 ,5,2000
04/20/2016 04:21:40.619 ,6,1500
04/20/2016 04:21:40.619 ,7,9000
04/20/2016 04:21:40.635 ,8,0
04/20/2016 04:21:40.635 ,9,0
04/20/2016 04:21:40.635 ,10,0
04/20/2016 04:21:40.713 ,1,0
04/20/2016 04:21:40.713 ,2,3
04/20/2016 04:21:40.729 ,3,128
04/20/2016 04:21:40.729 ,4,4913
04/20/2016 04:21:40.729 ,5,2000
04/20/2016 04:21:40.729 ,6,1500
04/20/2016 04:21:40.744 ,7,9000
04/20/2016 04:21:40.744 ,8,0
04/20/2016 04:21:40.744 ,9,0
04/20/2016 04:21:40.760 ,10,0
04/20/2016 04:21:40.823 ,1,0
04/20/2016 04:21:40.823 ,2,3
04/20/2016 04:21:40.823 ,3,128
04/20/2016 04:21:40.823 ,4,4895
04/20/2016 04:21:40.838 ,5,2000
04/20/2016 04:21:40.838 ,6,1500
04/20/2016 04:21:40.838 ,7,9000
04/20/2016 04:21:40.854 ,8,0
04/20/2016 04:21:40.854 ,9,0
04/20/2016 04:21:40.854 ,10,0
04/20/2016 04:21:40.932 ,1,0
04/20/2016 04:21:40.932 ,2,3
04/20/2016 04:21:40.948 ,3,128
04/20/2016 04:21:40.948 ,4,4898
04/20/2016 04:21:40.948 ,5,2000
04/20/2016 04:21:40.963 ,6,1500
04/20/2016 04:21:40.963 ,7,9000
04/20/2016 04:21:40.963 ,8,0
04/20/2016 04:21:40.979 ,9,0
04/20/2016 04:21:40.979 ,10,0
04/20/2016 04:21:41.041 ,1,0
04/20/2016 04:21:41.041 ,2,3
04/20/2016 04:21:41.057 ,3,128
04/20/2016 04:21:41.057 ,4,4896
04/20/2016 04:21:41.057 ,5,2000
04/20/2016 04:21:41.073 ,6,1500
04/20/2016 04:21:41.073 ,7,9000
04/20/2016 04:21:41.073 ,8,0
04/20/2016 04:21:41.073 ,9,0
04/20/2016 04:21:41.088 ,10,0
04/20/2016 04:21:41.135 ,1,0
04/20/2016 04:21:41.151 ,2,3
04/20/2016 04:21:41.151 ,3,128
04/20/2016 04:21:41.151 ,4,4889
04/20/2016 04:21:41.166 ,5,2000
04/20/2016 04:21:41.166 ,6,1500
04/20/2016 04:21:41.166 ,7,9000
04/20/2016 04:21:41.182 ,8,0
04/20/2016 04:21:41.182 ,9,0
04/20/2016 04:21:41.182 ,10,0
04/20/2016 04:21:41.260 ,1,0
04/20/2016 04:21:41.276 ,2,3
04/20/2016 04:21:41.276 ,3,128
04/20/2016 04:21:41.276 ,4,4877
04/20/2016 04:21:41.276 ,5,2000
04/20/2016 04:21:41.292 ,6,1500
04/20/2016 04:21:41.292 ,7,9000
04/20/2016 04:21:41.292 ,8,0
04/20/2016 04:21:41.307 ,9,0
04/20/2016 04:21:41.307 ,10,0
04/20/2016 04:21:41.370 ,1,0
04/20/2016 04:21:41.370 ,2,3
04/20/2016 04:21:41.385 ,3,128
04/20/2016 04:21:41.385 ,4,4872
04/20/2016 04:21:41.385 ,5,2000
04/20/2016 04:21:41.385 ,6,1500
04/20/2016 04:21:41.405 ,7,9000
04/20/2016 04:21:41.405 ,8,0
04/20/2016 04:21:41.405 ,9,0
04/20/2016 04:21:41.418 ,10,0
04/20/2016 04:21:41.465 ,1,0
04/20/2016 04:21:41.480 ,2,3
04/20/2016 04:21:41.480 ,3,128
04/20/2016 04:21:41.480 ,4,4869
04/20/2016 04:21:41.496 ,5,2000
04/20/2016 04:21:41.496 ,6,1500
04/20/2016 04:21:41.496 ,7,9000
04/20/2016 04:21:41.512 ,8,0
04/20/2016 04:21:41.512 ,9,0
04/20/2016 04:21:41.512 ,10,0
04/20/2016 04:21:41.590 ,1,0
04/20/2016 04:21:41.590 ,2,3
04/20/2016 04:21:41.590 ,3,128
04/20/2016 04:21:41.605 ,4,4855
04/20/2016 04:21:41.605 ,5,2000
04/20/2016 04:21:41.605 ,6,1500
04/20/2016 04:21:41.621 ,7,9000
04/20/2016 04:21:41.621 ,8,0
04/20/2016 04:21:41.621 ,9,0
04/20/2016 04:21:41.637 ,10,0
04/20/2016 04:21:41.683 ,1,0
04/20/2016 04:21:41.699 ,2,3
04/20/2016 04:21:41.699 ,3,128
04/20/2016 04:21:41.699 ,4,4849
04/20/2016 04:21:41.715 ,5,2000
04/20/2016 04:21:41.715 ,6,1500
04/20/2016 04:21:41.715 ,7,9000
04/20/2016 04:21:41.730 ,8,0
04/20/2016 04:21:41.730 ,9,0
04/20/2016 04:21:41.730 ,10,0
04/20/2016 04:21:41.793 ,1,0
04/20/2016 04:21:41.808 ,2,3
04/20/2016 04:21:41.808 ,3,128
04/20/2016 04:21:41.808 ,4,4851
04/20/2016 04:21:41.824 ,5,2000
04/20/2016 04:21:41.824 ,6,1500
04/20/2016 04:21:41.824 ,7,9000
04/20/2016 04:21:41.824 ,8,0
04/20/2016 04:21:41.840 ,9,0
04/20/2016 04:21:41.840 ,10,0
04/20/2016 04:21:41.918 ,1,0
04/20/2016 04:21:41.918 ,2,3
04/20/2016 04:21:41.933 ,3,128
04/20/2016 04:21:41.933 ,4,4840
04/20/2016 04:21:41.933 ,5,2000
04/20/2016 04:21:41.949 ,6,1500
04/20/2016 04:21:41.949 ,7,9000
04/20/2016 04:21:41.949 ,8,0
04/20/2016 04:21:41.965 ,9,0
04/20/2016 04:21:41.965 ,10,0
04/20/2016 04:21:42.027 ,1,0
04/20/2016 04:21:42.027 ,2,3
04/20/2016 04:21:42.027 ,3,128
04/20/2016 04:21:42.043 ,4,4840
04/20/2016 04:21:42.043 ,5,2000
04/20/2016 04:21:42.043 ,6,1500
04/20/2016 04:21:42.058 ,7,9000
04/20/2016 04:21:42.058 ,8,0
04/20/2016 04:21:42.058 ,9,0
04/20/2016 04:21:42.074 ,10,0
04/20/2016 04:21:42.137 ,1,0
04/20/2016 04:21:42.137 ,2,3
04/20/2016 04:21:42.137 ,3,128
04/20/2016 04:21:42.137 ,4,4843
04/20/2016 04:21:42.152 ,5,2000
04/20/2016 04:21:42.152 ,6,1500
04/20/2016 04:21:42.152 ,7,9000
04/20/2016 04:21:42.168 ,8,0
04/20/2016 04:21:42.168 ,9,0
04/20/2016 04:21:42.168 ,10,0
04/20/2016 04:21:42.246 ,1,0
04/20/2016 04:21:42.246 ,2,3
04/20/2016 04:21:42.262 ,3,128
04/20/2016 04:21:42.262 ,4,4829
04/20/2016 04:21:42.262 ,5,2000
04/20/2016 04:21:42.262 ,6,1500
04/20/2016 04:21:42.277 ,7,9000
04/20/2016 04:21:42.277 ,8,0
04/20/2016 04:21:42.277 ,9,0
04/20/2016 04:21:42.293 ,10,0
04/20/2016 04:21:42.355 ,1,0
04/20/2016 04:21:42.355 ,2,3
04/20/2016 04:21:42.355 ,3,128
04/20/2016 04:21:42.371 ,4,4832
04/20/2016 04:21:42.371 ,5,2000
04/20/2016 04:21:42.371 ,6,1500
04/20/2016 04:21:42.387 ,7,9000
04/20/2016 04:21:42.387 ,8,0
04/20/2016 04:21:42.387 ,9,0
04/20/2016 04:21:42.387 ,10,0
04/20/2016 04:21:42.465 ,1,0
04/20/2016 04:21:42.465 ,2,3
04/20/2016 04:21:42.480 ,3,128
04/20/2016 04:21:42.480 ,4,4806
04/20/2016 04:21:42.480 ,5,2000
04/20/2016 04:21:42.496 ,6,1500
04/20/2016 04:21:42.496 ,7,9000
04/20/2016 04:21:42.496 ,8,0
04/20/2016 04:21:42.512 ,9,0
04/20/2016 04:21:42.512 ,10,0
04/20/2016 04:21:42.574 ,1,0
04/20/2016 04:21:42.574 ,2,3
04/20/2016 04:21:42.590 ,3,128
04/20/2016 04:21:42.590 ,4,4813
04/20/2016 04:21:42.590 ,5,2000
04/20/2016 04:21:42.605 ,6,1500
04/20/2016 04:21:42.605 ,7,9000
04/20/2016 04:21:42.605 ,8,0
04/20/2016 04:21:42.621 ,9,0
04/20/2016 04:21:42.621 ,10,0
04/20/2016 04:21:42.683 ,1,0
04/20/2016 04:21:42.683 ,2,3
04/20/2016 04:21:42.699 ,3,128
04/20/2016 04:21:42.699 ,4,4797
04/20/2016 04:21:42.699 ,5,2000
04/20/2016 04:21:42.715 ,6,1500
04/20/2016 04:21:42.715 ,7,9000
04/20/2016 04:21:42.715 ,8,0
04/20/2016 04:21:42.730 ,9,0
04/20/2016 04:21:42.730 ,10,0
04/20/2016 04:21:42.777 ,1,0
04/20/2016 04:21:42.793 ,2,3
04/20/2016 04:21:42.793 ,3,128
04/20/2016 04:21:42.793 ,4,4800
04/20/2016 04:21:42.808 ,5,2000
04/20/2016 04:21:42.808 ,6,1500
04/20/2016 04:21:42.808 ,7,9000
04/20/2016 04:21:42.824 ,8,0
04/20/2016 04:21:42.824 ,9,0
04/20/2016 04:21:42.824 ,10,0
04/20/2016 04:21:42.902 ,1,0
04/20/2016 04:21:42.902 ,2,3
04/20/2016 04:21:42.918 ,3,128
04/20/2016 04:21:42.918 ,4,4789
04/20/2016 04:21:42.918 ,5,2000
04/20/2016 04:21:42.933 ,6,1500
04/20/2016 04:21:42.933 ,7,9000
04/20/2016 04:21:42.933 ,8,0
04/20/2016 04:21:42.933 ,9,0
04/20/2016 04:21:42.949 ,10,0
04/20/2016 04:21:43.012 ,1,0
04/20/2016 04:21:43.027 ,2,3
04/20/2016 04:21:43.027 ,3,128
04/20/2016 04:21:43.027 ,4,4780
04/20/2016 04:21:43.043 ,5,2000
04/20/2016 04:21:43.043 ,6,1500
04/20/2016 04:21:43.043 ,7,9000
04/20/2016 04:21:43.058 ,8,0
04/20/2016 04:21:43.058 ,9,0
04/20/2016 04:21:43.058 ,10,0
04/20/2016 04:21:43.121 ,1,0
04/20/2016 04:21:43.121 ,2,3
04/20/2016 04:21:43.121 ,3,128
04/20/2016 04:21:43.137 ,4,4780
04/20/2016 04:21:43.137 ,5,2000
04/20/2016 04:21:43.137 ,6,1500
04/20/2016 04:21:43.137 ,7,9000
04/20/2016 04:21:43.152 ,8,0
04/20/2016 04:21:43.152 ,9,0
04/20/2016 04:21:43.152 ,10,0
04/20/2016 04:21:43.230 ,1,0
04/20/2016 04:21:43.230 ,2,3
04/20/2016 04:21:43.246 ,3,128
04/20/2016 04:21:43.246 ,4,4769
04/20/2016 04:21:43.246 ,5,2000
04/20/2016 04:21:43.262 ,6,1500
04/20/2016 04:21:43.262 ,7,9000
04/20/2016 04:21:43.262 ,8,0
04/20/2016 04:21:43.277 ,9,0
04/20/2016 04:21:43.277 ,10,0
04/20/2016 04:21:43.340 ,1,0
04/20/2016 04:21:43.340 ,2,3
04/20/2016 04:21:43.355 ,3,128
04/20/2016 04:21:43.355 ,4,4778
04/20/2016 04:21:43.355 ,5,2000
04/20/2016 04:21:43.371 ,6,1500
04/20/2016 04:21:43.371 ,7,9000
04/20/2016 04:21:43.371 ,8,0
04/20/2016 04:21:43.387 ,9,0
04/20/2016 04:21:43.387 ,10,0
04/20/2016 04:21:43.433 ,1,0
04/20/2016 04:21:43.449 ,2,3
04/20/2016 04:21:43.449 ,3,128
04/20/2016 04:21:43.449 ,4,4758
04/20/2016 04:21:43.465 ,5,2000
04/20/2016 04:21:43.465 ,6,1500
04/20/2016 04:21:43.465 ,7,9000
04/20/2016 04:21:43.480 ,8,0
04/20/2016 04:21:43.480 ,9,0
04/20/2016 04:21:43.480 ,10,0
04/20/2016 04:21:43.558 ,1,0
04/20/2016 04:21:43.558 ,2,3
04/20/2016 04:21:43.574 ,3,128
04/20/2016 04:21:43.574 ,4,4766
04/20/2016 04:21:43.574 ,5,2000
04/20/2016 04:21:43.574 ,6,1500
04/20/2016 04:21:43.590 ,7,9000
04/20/2016 04:21:43.590 ,8,0
04/20/2016 04:21:43.590 ,9,0
04/20/2016 04:21:43.605 ,10,0
04/20/2016 04:21:43.668 ,1,0
04/20/2016 04:21:43.668 ,2,3
04/20/2016 04:21:43.668 ,3,128
04/20/2016 04:21:43.683 ,4,4747
04/20/2016 04:21:43.683 ,5,2000
04/20/2016 04:21:43.683 ,6,1500
04/20/2016 04:21:43.699 ,7,9000
04/20/2016 04:21:43.699 ,8,0
04/20/2016 04:21:43.699 ,9,0
04/20/2016 04:21:43.699 ,10,0
04/20/2016 04:21:43.777 ,1,0
04/20/2016 04:21:43.777 ,2,3
04/20/2016 04:21:43.793 ,3,128
04/20/2016 04:21:43.793 ,4,4723
04/20/2016 04:21:43.793 ,5,2000
04/20/2016 04:21:43.808 ,6,1500
04/20/2016 04:21:43.808 ,7,9000
04/20/2016 04:21:43.808 ,8,0
04/20/2016 04:21:43.824 ,9,0
04/20/2016 04:21:43.824 ,10,0
04/20/2016 04:21:43.887 ,1,0
04/20/2016 04:21:43.887 ,2,3
04/20/2016 04:21:43.902 ,3,128
04/20/2016 04:21:43.902 ,4,4718
04/20/2016 04:21:43.902 ,5,2000
04/20/2016 04:21:43.920 ,6,1500
04/20/2016 04:21:43.920 ,7,9000
04/20/2016 04:21:43.920 ,8,0
04/20/2016 04:21:43.934 ,9,0
04/20/2016 04:21:43.934 ,10,0
04/20/2016 04:21:43.996 ,1,0
04/20/2016 04:21:43.996 ,2,3
04/20/2016 04:21:44.012 ,3,128
04/20/2016 04:21:44.012 ,4,4721
04/20/2016 04:21:44.012 ,5,2000
04/20/2016 04:21:44.027 ,6,1500
04/20/2016 04:21:44.027 ,7,9000
04/20/2016 04:21:44.027 ,8,0
04/20/2016 04:21:44.027 ,9,0
04/20/2016 04:21:44.043 ,10,0
04/20/2016 04:21:44.106 ,1,0
04/20/2016 04:21:44.122 ,2,3
04/20/2016 04:21:44.122 ,3,128
04/20/2016 04:21:44.122 ,4,4700
04/20/2016 04:21:44.122 ,5,2000
04/20/2016 04:21:44.137 ,6,1500
04/20/2016 04:21:44.137 ,7,9000
04/20/2016 04:21:44.137 ,8,0
04/20/2016 04:21:44.153 ,9,0
04/20/2016 04:21:44.153 ,10,0
04/20/2016 04:21:44.215 ,1,0
04/20/2016 04:21:44.215 ,2,3
04/20/2016 04:21:44.231 ,3,128
04/20/2016 04:21:44.231 ,4,4697
04/20/2016 04:21:44.231 ,5,2000
04/20/2016 04:21:44.231 ,6,1500
04/20/2016 04:21:44.247 ,7,9000
04/20/2016 04:21:44.247 ,8,0
04/20/2016 04:21:44.247 ,9,0
04/20/2016 04:21:44.262 ,10,0
04/20/2016 04:21:44.325 ,1,0
04/20/2016 04:21:44.325 ,2,3
04/20/2016 04:21:44.325 ,3,128
04/20/2016 04:21:44.340 ,4,4691
04/20/2016 04:21:44.340 ,5,2000
04/20/2016 04:21:44.340 ,6,1500
04/20/2016 04:21:44.356 ,7,9000
04/20/2016 04:21:44.356 ,8,0
04/20/2016 04:21:44.356 ,9,0
04/20/2016 04:21:44.372 ,10,0
04/20/2016 04:21:44.434 ,1,0
04/20/2016 04:21:44.434 ,2,3
04/20/2016 04:21:44.450 ,3,128
04/20/2016 04:21:44.450 ,4,4692
04/20/2016 04:21:44.450 ,5,2000
04/20/2016 04:21:44.465 ,6,1500
04/20/2016 04:21:44.465 ,7,9000
04/20/2016 04:21:44.465 ,8,0
04/20/2016 04:21:44.481 ,9,0
04/20/2016 04:21:44.481 ,10,0
04/20/2016 04:21:44.543 ,1,0
04/20/2016 04:21:44.543 ,2,3
04/20/2016 04:21:44.559 ,3,128
04/20/2016 04:21:44.559 ,4,4680
04/20/2016 04:21:44.559 ,5,2000
04/20/2016 04:21:44.575 ,6,1500
04/20/2016 04:21:44.575 ,7,9000
04/20/2016 04:21:44.575 ,8,0
04/20/2016 04:21:44.575 ,9,0
04/20/2016 04:21:44.590 ,10,0
04/20/2016 04:21:44.637 ,1,0
04/20/2016 04:21:44.653 ,2,3
04/20/2016 04:21:44.653 ,3,128
04/20/2016 04:21:44.653 ,4,4673
04/20/2016 04:21:44.668 ,5,2000
04/20/2016 04:21:44.668 ,6,1500
04/20/2016 04:21:44.668 ,7,9000
04/20/2016 04:21:44.684 ,8,0
04/20/2016 04:21:44.684 ,9,0
04/20/2016 04:21:44.684 ,10,0
04/20/2016 04:21:44.762 ,1,0
04/20/2016 04:21:44.778 ,2,3
04/20/2016 04:21:44.778 ,3,128
04/20/2016 04:21:44.778 ,4,4689
04/20/2016 04:21:44.778 ,5,2000
04/20/2016 04:21:44.793 ,6,1500
04/20/2016 04:21:44.793 ,7,9000
04/20/2016 04:21:44.793 ,8,0
04/20/2016 04:21:44.809 ,9,0
04/20/2016 04:21:44.809 ,10,0
04/20/2016 04:21:44.872 ,1,0
04/20/2016 04:21:44.872 ,2,3
04/20/2016 04:21:44.887 ,3,128
04/20/2016 04:21:44.887 ,4,4684
04/20/2016 04:21:44.887 ,5,2000
04/20/2016 04:21:44.887 ,6,1500
04/20/2016 04:21:44.903 ,7,9000
04/20/2016 04:21:44.903 ,8,0
04/20/2016 04:21:44.903 ,9,0
04/20/2016 04:21:44.918 ,10,0
04/20/2016 04:21:44.981 ,1,0
04/20/2016 04:21:44.981 ,2,3
04/20/2016 04:21:44.997 ,3,128
04/20/2016 04:21:44.997 ,4,4657
04/20/2016 04:21:44.997 ,5,2000
04/20/2016 04:21:45.012 ,6,1500
04/20/2016 04:21:45.012 ,7,9000
04/20/2016 04:21:45.012 ,8,0
04/20/2016 04:21:45.028 ,9,0
04/20/2016 04:21:45.028 ,10,0
04/20/2016 04:21:45.090 ,1,0
04/20/2016 04:21:45.090 ,2,3
04/20/2016 04:21:45.106 ,3,128
04/20/2016 04:21:45.106 ,4,4656
04/20/2016 04:21:45.106 ,5,2000
04/20/2016 04:21:45.122 ,6,1500
04/20/2016 04:21:45.122 ,7,9000
04/20/2016 04:21:45.122 ,8,0
04/20/2016 04:21:45.137 ,9,0
04/20/2016 04:21:45.137 ,10,0
04/20/2016 04:21:45.200 ,1,0
04/20/2016 04:21:45.200 ,2,3
04/20/2016 04:21:45.215 ,3,128
04/20/2016 04:21:45.215 ,4,4669
04/20/2016 04:21:45.215 ,5,2000
04/20/2016 04:21:45.231 ,6,1500
04/20/2016 04:21:45.231 ,7,9000
04/20/2016 04:21:45.231 ,8,0
04/20/2016 04:21:45.247 ,9,0
04/20/2016 04:21:45.247 ,10,0
04/20/2016 04:21:45.309 ,1,0
04/20/2016 04:21:45.309 ,2,3
04/20/2016 04:21:45.309 ,3,128
04/20/2016 04:21:45.325 ,4,4650
04/20/2016 04:21:45.325 ,5,2000
04/20/2016 04:21:45.325 ,6,1500
04/20/2016 04:21:45.340 ,7,9000
04/20/2016 04:21:45.340 ,8,0
04/20/2016 04:21:45.340 ,9,0
04/20/2016 04:21:45.340 ,10,0
04/20/2016 04:21:45.403 ,1,0
04/20/2016 04:21:45.419 ,2,3
04/20/2016 04:21:45.419 ,3,128
04/20/2016 04:21:45.419 ,4,4655
04/20/2016 04:21:45.434 ,5,2000
04/20/2016 04:21:45.434 ,6,1500
04/20/2016 04:21:45.434 ,7,9000
04/20/2016 04:21:45.450 ,8,0
04/20/2016 04:21:45.450 ,9,0
04/20/2016 04:21:45.450 ,10,0
04/20/2016 04:21:45.528 ,1,0
04/20/2016 04:21:45.543 ,2,3
04/20/2016 04:21:45.543 ,3,128
04/20/2016 04:21:45.543 ,4,4642
04/20/2016 04:21:45.559 ,5,2000
04/20/2016 04:21:45.559 ,6,1500
04/20/2016 04:21:45.559 ,7,9000
04/20/2016 04:21:45.575 ,8,0
04/20/2016 04:21:45.575 ,9,0
04/20/2016 04:21:45.575 ,10,0
04/20/2016 04:21:45.637 ,1,0
04/20/2016 04:21:45.637 ,2,3
04/20/2016 04:21:45.637 ,3,128
