Time Stamp,Register,Value
02/08/2017 12:55:26.483 ,4,5891
02/08/2017 12:55:26.488 ,5,8000
02/08/2017 12:55:26.493 ,6,2000
02/08/2017 12:55:26.497 ,7,9000
02/08/2017 12:55:26.502 ,8,0
02/08/2017 12:55:26.507 ,9,0
02/08/2017 12:55:26.512 ,10,0
02/08/2017 12:55:26.694 ,1,0
02/08/2017 12:55:26.699 ,2,7
02/08/2017 12:55:26.704 ,3,0
02/08/2017 12:55:26.704 ,4,5893
02/08/2017 12:55:26.704 ,5,8000
02/08/2017 12:55:26.704 ,6,2000
02/08/2017 12:55:26.720 ,7,9000
02/08/2017 12:55:26.720 ,8,0
02/08/2017 12:55:26.720 ,9,0
02/08/2017 12:55:26.736 ,10,0
02/08/2017 12:55:26.962 ,1,0
02/08/2017 12:55:26.967 ,2,7
02/08/2017 12:55:26.972 ,3,0
02/08/2017 12:55:26.972 ,4,5891
02/08/2017 12:55:26.972 ,5,8000
02/08/2017 12:55:26.972 ,6,2000
02/08/2017 12:55:26.991 ,7,9000
02/08/2017 12:55:26.996 ,8,0
02/08/2017 12:55:27.000 ,9,0
02/08/2017 12:55:27.005 ,10,0
02/08/2017 12:55:27.149 ,1,0
02/08/2017 12:55:27.154 ,2,7
02/08/2017 12:55:27.159 ,3,0
02/08/2017 12:55:27.163 ,4,5901
02/08/2017 12:55:27.168 ,5,8000
02/08/2017 12:55:27.173 ,6,2000
02/08/2017 12:55:27.178 ,7,9000
02/08/2017 12:55:27.182 ,8,0
02/08/2017 12:55:27.187 ,9,0
02/08/2017 12:55:27.192 ,10,0
02/08/2017 12:55:27.433 ,1,0
02/08/2017 12:55:27.449 ,2,7
02/08/2017 12:55:27.454 ,3,0
02/08/2017 12:55:27.458 ,4,5905
02/08/2017 12:55:27.458 ,5,8000
02/08/2017 12:55:27.458 ,6,2000
02/08/2017 12:55:27.458 ,7,9000
02/08/2017 12:55:27.477 ,8,0
02/08/2017 12:55:27.482 ,9,0
02/08/2017 12:55:27.487 ,10,0
02/08/2017 12:55:27.675 ,1,0
02/08/2017 12:55:27.675 ,2,7
02/08/2017 12:55:27.692 ,3,0
02/08/2017 12:55:27.696 ,4,5902
02/08/2017 12:55:27.701 ,5,8000
02/08/2017 12:55:27.706 ,6,2000
02/08/2017 12:55:27.711 ,7,9000
02/08/2017 12:55:27.715 ,8,0
02/08/2017 12:55:27.720 ,9,0
02/08/2017 12:55:27.725 ,10,0
02/08/2017 12:55:27.950 ,1,0
02/08/2017 12:55:27.950 ,2,7
02/08/2017 12:55:27.950 ,3,0
02/08/2017 12:55:27.965 ,4,5905
02/08/2017 12:55:27.965 ,5,8000
02/08/2017 12:55:27.965 ,6,2000
02/08/2017 12:55:27.981 ,7,9000
02/08/2017 12:55:27.981 ,8,0
02/08/2017 12:55:27.981 ,9,0
02/08/2017 12:55:27.998 ,10,0
02/08/2017 12:55:28.188 ,1,0
02/08/2017 12:55:28.188 ,2,7
02/08/2017 12:55:28.188 ,3,0
02/08/2017 12:55:28.188 ,4,5911
02/08/2017 12:55:28.208 ,5,8000
02/08/2017 12:55:28.208 ,6,2000
02/08/2017 12:55:28.208 ,7,9000
02/08/2017 12:55:28.208 ,8,0
02/08/2017 12:55:28.223 ,9,0
02/08/2017 12:55:28.223 ,10,0
02/08/2017 12:55:28.454 ,1,0
02/08/2017 12:55:28.454 ,2,7
02/08/2017 12:55:28.454 ,3,0
02/08/2017 12:55:28.454 ,4,5913
02/08/2017 12:55:28.473 ,5,8000
02/08/2017 12:55:28.477 ,6,2000
02/08/2017 12:55:28.482 ,7,9000
02/08/2017 12:55:28.487 ,8,0
02/08/2017 12:55:28.492 ,9,0
02/08/2017 12:55:28.496 ,10,0
02/08/2017 12:55:28.867 ,1,0
02/08/2017 12:55:28.882 ,2,7
02/08/2017 12:55:28.882 ,3,0
02/08/2017 12:55:28.882 ,4,5911
02/08/2017 12:55:28.882 ,5,8000
02/08/2017 12:55:28.898 ,6,2000
02/08/2017 12:55:28.906 ,7,9000
02/08/2017 12:55:28.911 ,8,0
02/08/2017 12:55:28.916 ,9,0
02/08/2017 12:55:28.920 ,10,0
02/08/2017 12:55:29.109 ,1,0
02/08/2017 12:55:29.124 ,2,7
02/08/2017 12:55:29.130 ,3,0
02/08/2017 12:55:29.134 ,4,5921
02/08/2017 12:55:29.139 ,5,8000
02/08/2017 12:55:29.144 ,6,2000
02/08/2017 12:55:29.149 ,7,9000
02/08/2017 12:55:29.149 ,8,0
02/08/2017 12:55:29.149 ,9,0
02/08/2017 12:55:29.149 ,10,0
02/08/2017 12:55:29.352 ,1,0
02/08/2017 12:55:29.368 ,2,7
02/08/2017 12:55:29.368 ,3,0
02/08/2017 12:55:29.368 ,4,5921
02/08/2017 12:55:29.384 ,5,8000
02/08/2017 12:55:29.384 ,6,2000
02/08/2017 12:55:29.384 ,7,9000
02/08/2017 12:55:29.399 ,8,0
02/08/2017 12:55:29.399 ,9,0
02/08/2017 12:55:29.399 ,10,0
02/08/2017 12:55:29.866 ,1,0
02/08/2017 12:55:29.882 ,2,7
02/08/2017 12:55:29.882 ,3,0
02/08/2017 12:55:29.882 ,4,5921
02/08/2017 12:55:29.897 ,5,8000
02/08/2017 12:55:29.897 ,6,2000
02/08/2017 12:55:29.907 ,7,9000
02/08/2017 12:55:29.911 ,8,0
02/08/2017 12:55:29.916 ,9,0
02/08/2017 12:55:29.921 ,10,0
02/08/2017 12:55:30.142 ,1,0
02/08/2017 12:55:30.142 ,2,7
02/08/2017 12:55:30.157 ,3,0
02/08/2017 12:55:30.157 ,4,5930
02/08/2017 12:55:30.157 ,5,8000
02/08/2017 12:55:30.174 ,6,2000
02/08/2017 12:55:30.179 ,7,9000
02/08/2017 12:55:30.184 ,8,0
02/08/2017 12:55:30.189 ,9,0
02/08/2017 12:55:30.193 ,10,0
02/08/2017 12:55:30.427 ,1,0
02/08/2017 12:55:30.432 ,2,7
02/08/2017 12:55:30.438 ,3,0
02/08/2017 12:55:30.443 ,4,5932
02/08/2017 12:55:30.447 ,5,8000
02/08/2017 12:55:30.452 ,6,2000
02/08/2017 12:55:30.452 ,7,9000
02/08/2017 12:55:30.452 ,8,0
02/08/2017 12:55:30.452 ,9,0
02/08/2017 12:55:30.471 ,10,0
02/08/2017 12:55:30.644 ,1,0
02/08/2017 12:55:30.663 ,2,7
02/08/2017 12:55:30.668 ,3,0
02/08/2017 12:55:30.672 ,4,5930
02/08/2017 12:55:30.677 ,5,8000
02/08/2017 12:55:30.682 ,6,2000
02/08/2017 12:55:30.687 ,7,9000
02/08/2017 12:55:30.691 ,8,0
02/08/2017 12:55:30.696 ,9,0
02/08/2017 12:55:30.701 ,10,0
02/08/2017 12:55:30.896 ,1,0
02/08/2017 12:55:30.899 ,2,7
02/08/2017 12:55:30.899 ,3,0
02/08/2017 12:55:30.899 ,4,5940
02/08/2017 12:55:30.915 ,5,8000
02/08/2017 12:55:30.920 ,6,2000
02/08/2017 12:55:30.920 ,7,9000
02/08/2017 12:55:30.920 ,8,0
02/08/2017 12:55:30.920 ,9,0
02/08/2017 12:55:30.939 ,10,0
02/08/2017 12:55:31.111 ,1,0
02/08/2017 12:55:31.111 ,2,7
02/08/2017 12:55:31.127 ,3,0
02/08/2017 12:55:31.127 ,4,5940
02/08/2017 12:55:31.127 ,5,8000
02/08/2017 12:55:31.142 ,6,2000
02/08/2017 12:55:31.150 ,7,9000
02/08/2017 12:55:31.155 ,8,0
02/08/2017 12:55:31.160 ,9,0
02/08/2017 12:55:31.164 ,10,0
02/08/2017 12:55:31.324 ,1,0
02/08/2017 12:55:31.342 ,2,7
02/08/2017 12:55:31.342 ,3,0
02/08/2017 12:55:31.342 ,4,5943
02/08/2017 12:55:31.342 ,5,8000
02/08/2017 12:55:31.357 ,6,2000
02/08/2017 12:55:31.357 ,7,9000
02/08/2017 12:55:31.357 ,8,0
02/08/2017 12:55:31.373 ,9,0
02/08/2017 12:55:31.381 ,10,0
02/08/2017 12:55:31.589 ,1,0
02/08/2017 12:55:31.589 ,2,7
02/08/2017 12:55:31.589 ,3,0
02/08/2017 12:55:31.589 ,4,5941
02/08/2017 12:55:31.608 ,5,8000
02/08/2017 12:55:31.613 ,6,2000
02/08/2017 12:55:31.617 ,7,9000
02/08/2017 12:55:31.623 ,8,0
02/08/2017 12:55:31.628 ,9,0
02/08/2017 12:55:31.633 ,10,0
02/08/2017 12:55:31.828 ,1,0
02/08/2017 12:55:31.828 ,2,7
02/08/2017 12:55:31.828 ,3,0
02/08/2017 12:55:31.846 ,4,5951
02/08/2017 12:55:31.850 ,5,8000
02/08/2017 12:55:31.855 ,6,2000
02/08/2017 12:55:31.860 ,7,9000
02/08/2017 12:55:31.865 ,8,0
02/08/2017 12:55:31.869 ,9,0
02/08/2017 12:55:31.869 ,10,0
02/08/2017 12:55:32.058 ,1,0
02/08/2017 12:55:32.058 ,2,7
02/08/2017 12:55:32.075 ,3,0
02/08/2017 12:55:32.080 ,4,5951
02/08/2017 12:55:32.084 ,5,8000
02/08/2017 12:55:32.089 ,6,2000
02/08/2017 12:55:32.094 ,7,9000
02/08/2017 12:55:32.099 ,8,0
02/08/2017 12:55:32.103 ,9,0
02/08/2017 12:55:32.108 ,10,0
02/08/2017 12:55:32.314 ,1,0
02/08/2017 12:55:32.314 ,2,7
02/08/2017 12:55:32.330 ,3,0
02/08/2017 12:55:32.335 ,4,5951
02/08/2017 12:55:32.340 ,5,8000
02/08/2017 12:55:32.344 ,6,2000
02/08/2017 12:55:32.349 ,7,9000
02/08/2017 12:55:32.354 ,8,0
02/08/2017 12:55:32.359 ,9,0
02/08/2017 12:55:32.363 ,10,0
02/08/2017 12:55:32.538 ,1,0
02/08/2017 12:55:32.543 ,2,7
02/08/2017 12:55:32.548 ,3,0
02/08/2017 12:55:32.548 ,4,5954
02/08/2017 12:55:32.548 ,5,8000
02/08/2017 12:55:32.548 ,6,2000
02/08/2017 12:55:32.567 ,7,9000
02/08/2017 12:55:32.572 ,8,0
02/08/2017 12:55:32.576 ,9,0
02/08/2017 12:55:32.581 ,10,0
02/08/2017 12:55:32.800 ,1,0
02/08/2017 12:55:32.800 ,2,7
02/08/2017 12:55:32.800 ,3,0
02/08/2017 12:55:32.816 ,4,5961
02/08/2017 12:55:32.821 ,5,8000
02/08/2017 12:55:32.826 ,6,2000
02/08/2017 12:55:32.831 ,7,9000
02/08/2017 12:55:32.835 ,8,0
02/08/2017 12:55:32.840 ,9,0
02/08/2017 12:55:32.845 ,10,0
02/08/2017 12:55:32.978 ,1,0
02/08/2017 12:55:32.998 ,2,7
02/08/2017 12:55:32.998 ,3,0
02/08/2017 12:55:32.998 ,4,5961
02/08/2017 12:55:32.998 ,5,8000
02/08/2017 12:55:33.013 ,6,2000
02/08/2017 12:55:33.013 ,7,9000
02/08/2017 12:55:33.013 ,8,0
02/08/2017 12:55:33.031 ,9,0
02/08/2017 12:55:33.036 ,10,0
02/08/2017 12:55:33.240 ,1,0
02/08/2017 12:55:33.240 ,2,7
02/08/2017 12:55:33.240 ,3,0
02/08/2017 12:55:33.255 ,4,5961
02/08/2017 12:55:33.255 ,5,8000
02/08/2017 12:55:33.255 ,6,2000
02/08/2017 12:55:33.271 ,7,9000
02/08/2017 12:55:33.271 ,8,0
02/08/2017 12:55:33.271 ,9,0
02/08/2017 12:55:33.287 ,10,0
02/08/2017 12:55:33.509 ,1,0
02/08/2017 12:55:33.514 ,2,7
02/08/2017 12:55:33.519 ,3,0
02/08/2017 12:55:33.519 ,4,5965
02/08/2017 12:55:33.519 ,5,8000
02/08/2017 12:55:33.519 ,6,2000
02/08/2017 12:55:33.538 ,7,9000
02/08/2017 12:55:33.542 ,8,0
02/08/2017 12:55:33.547 ,9,0
02/08/2017 12:55:33.552 ,10,0
02/08/2017 12:55:33.740 ,1,0
02/08/2017 12:55:33.740 ,2,7
02/08/2017 12:55:33.756 ,3,0
02/08/2017 12:55:33.756 ,4,5971
02/08/2017 12:55:33.756 ,5,8000
02/08/2017 12:55:33.756 ,6,2000
02/08/2017 12:55:33.772 ,7,9000
02/08/2017 12:55:33.772 ,8,0
02/08/2017 12:55:33.772 ,9,0
02/08/2017 12:55:33.790 ,10,0
02/08/2017 12:55:33.965 ,1,0
02/08/2017 12:55:33.965 ,2,7
02/08/2017 12:55:33.982 ,3,0
02/08/2017 12:55:33.987 ,4,5969
02/08/2017 12:55:33.992 ,5,8000
02/08/2017 12:55:33.996 ,6,2000
02/08/2017 12:55:34.001 ,7,9000
02/08/2017 12:55:34.006 ,8,0
02/08/2017 12:55:34.006 ,9,0
02/08/2017 12:55:34.006 ,10,0
02/08/2017 12:55:34.195 ,1,0
02/08/2017 12:55:34.215 ,2,7
02/08/2017 12:55:34.215 ,3,0
02/08/2017 12:55:34.215 ,4,5969
02/08/2017 12:55:34.215 ,5,8000
02/08/2017 12:55:34.231 ,6,2000
02/08/2017 12:55:34.231 ,7,9000
02/08/2017 12:55:34.231 ,8,0
02/08/2017 12:55:34.249 ,9,0
02/08/2017 12:55:34.254 ,10,0
02/08/2017 12:55:34.479 ,1,0
02/08/2017 12:55:34.479 ,2,7
02/08/2017 12:55:34.479 ,3,0
02/08/2017 12:55:34.495 ,4,5969
02/08/2017 12:55:34.495 ,5,8000
02/08/2017 12:55:34.495 ,6,2000
02/08/2017 12:55:34.510 ,7,9000
02/08/2017 12:55:34.510 ,8,0
02/08/2017 12:55:34.510 ,9,0
02/08/2017 12:55:34.526 ,10,0
02/08/2017 12:55:34.700 ,1,0
02/08/2017 12:55:34.719 ,2,7
02/08/2017 12:55:34.723 ,3,0
02/08/2017 12:55:34.728 ,4,5979
02/08/2017 12:55:34.733 ,5,8000
02/08/2017 12:55:34.738 ,6,2000
02/08/2017 12:55:34.742 ,7,9000
02/08/2017 12:55:34.747 ,8,0
02/08/2017 12:55:34.752 ,9,0
02/08/2017 12:55:34.757 ,10,0
02/08/2017 12:55:34.954 ,1,0
02/08/2017 12:55:34.954 ,2,7
02/08/2017 12:55:34.954 ,3,0
02/08/2017 12:55:34.971 ,4,5983
02/08/2017 12:55:34.975 ,5,8000
02/08/2017 12:55:34.980 ,6,2000
02/08/2017 12:55:34.985 ,7,9000
02/08/2017 12:55:34.990 ,8,0
02/08/2017 12:55:34.994 ,9,0
02/08/2017 12:55:34.995 ,10,0
02/08/2017 12:55:35.330 ,1,0
02/08/2017 12:55:35.349 ,2,7
02/08/2017 12:55:35.349 ,3,0
02/08/2017 12:55:35.349 ,4,5979
02/08/2017 12:55:35.349 ,5,8000
02/08/2017 12:55:35.365 ,6,2000
02/08/2017 12:55:35.365 ,7,9000
02/08/2017 12:55:35.365 ,8,0
02/08/2017 12:55:35.384 ,9,0
02/08/2017 12:55:35.389 ,10,0
02/08/2017 12:55:35.577 ,1,0
02/08/2017 12:55:35.597 ,2,7
02/08/2017 12:55:35.602 ,3,0
02/08/2017 12:55:35.607 ,4,5989
02/08/2017 12:55:35.612 ,5,8000
02/08/2017 12:55:35.616 ,6,2000
02/08/2017 12:55:35.621 ,7,9000
02/08/2017 12:55:35.626 ,8,0
02/08/2017 12:55:35.631 ,9,0
02/08/2017 12:55:35.636 ,10,0
02/08/2017 12:55:35.808 ,1,0
02/08/2017 12:55:35.824 ,2,7
02/08/2017 12:55:35.824 ,3,0
02/08/2017 12:55:35.824 ,4,5991
02/08/2017 12:55:35.841 ,5,8000
02/08/2017 12:55:35.846 ,6,2000
02/08/2017 12:55:35.851 ,7,9000
02/08/2017 12:55:35.856 ,8,0
02/08/2017 12:55:35.860 ,9,0
02/08/2017 12:55:35.865 ,10,0
02/08/2017 12:55:36.060 ,1,0
02/08/2017 12:55:36.065 ,2,7
02/08/2017 12:55:36.070 ,3,0
02/08/2017 12:55:36.070 ,4,5991
02/08/2017 12:55:36.070 ,5,8000
02/08/2017 12:55:36.070 ,6,2000
02/08/2017 12:55:36.089 ,7,9000
02/08/2017 12:55:36.094 ,8,0
02/08/2017 12:55:36.098 ,9,0
02/08/2017 12:55:36.103 ,10,0
02/08/2017 12:55:36.291 ,1,0
02/08/2017 12:55:36.291 ,2,7
02/08/2017 12:55:36.306 ,3,0
02/08/2017 12:55:36.306 ,4,5989
02/08/2017 12:55:36.306 ,5,8000
02/08/2017 12:55:36.322 ,6,2000
02/08/2017 12:55:36.322 ,7,9000
02/08/2017 12:55:36.322 ,8,0
02/08/2017 12:55:36.322 ,9,0
02/08/2017 12:55:36.338 ,10,0
02/08/2017 12:55:36.533 ,1,0
02/08/2017 12:55:36.533 ,2,7
02/08/2017 12:55:36.551 ,3,0
02/08/2017 12:55:36.551 ,4,6000
02/08/2017 12:55:36.551 ,5,8000
02/08/2017 12:55:36.551 ,6,2000
02/08/2017 12:55:36.570 ,7,9000
02/08/2017 12:55:36.575 ,8,0
02/08/2017 12:55:36.580 ,9,0
02/08/2017 12:55:36.585 ,10,0
02/08/2017 12:55:36.727 ,1,0
02/08/2017 12:55:36.727 ,2,7
02/08/2017 12:55:36.742 ,3,0
02/08/2017 12:55:36.742 ,4,6000
02/08/2017 12:55:36.742 ,5,8000
02/08/2017 12:55:36.742 ,6,2000
02/08/2017 12:55:36.758 ,7,9000
02/08/2017 12:55:36.758 ,8,0
02/08/2017 12:55:36.758 ,9,0
02/08/2017 12:55:36.774 ,10,0
02/08/2017 12:55:37.001 ,1,0
02/08/2017 12:55:37.006 ,2,7
02/08/2017 12:55:37.011 ,3,0
02/08/2017 12:55:37.011 ,4,5999
02/08/2017 12:55:37.011 ,5,8000
02/08/2017 12:55:37.011 ,6,2000
02/08/2017 12:55:37.030 ,7,9000
02/08/2017 12:55:37.034 ,8,0
02/08/2017 12:55:37.039 ,9,0
02/08/2017 12:55:37.044 ,10,0
02/08/2017 12:55:37.218 ,1,0
02/08/2017 12:55:37.235 ,2,7
02/08/2017 12:55:37.240 ,3,0
02/08/2017 12:55:37.245 ,4,6000
02/08/2017 12:55:37.250 ,5,8000
02/08/2017 12:55:37.254 ,6,2000
02/08/2017 12:55:37.255 ,7,9000
02/08/2017 12:55:37.255 ,8,0
02/08/2017 12:55:37.255 ,9,0
02/08/2017 12:55:37.274 ,10,0
02/08/2017 12:55:37.495 ,1,0
02/08/2017 12:55:37.500 ,2,7
02/08/2017 12:55:37.500 ,3,0
02/08/2017 12:55:37.500 ,4,6010
02/08/2017 12:55:37.500 ,5,8000
02/08/2017 12:55:37.516 ,6,2000
02/08/2017 12:55:37.516 ,7,9000
02/08/2017 12:55:37.516 ,8,0
02/08/2017 12:55:37.532 ,9,0
02/08/2017 12:55:37.532 ,10,0
02/08/2017 12:55:37.736 ,1,0
02/08/2017 12:55:37.756 ,2,7
02/08/2017 12:55:37.756 ,3,0
02/08/2017 12:55:37.756 ,4,6009
02/08/2017 12:55:37.756 ,5,8000
02/08/2017 12:55:37.771 ,6,2000
02/08/2017 12:55:37.771 ,7,9000
02/08/2017 12:55:37.771 ,8,0
02/08/2017 12:55:37.789 ,9,0
02/08/2017 12:55:37.794 ,10,0
02/08/2017 12:55:38.002 ,1,0
02/08/2017 12:55:38.007 ,2,7
02/08/2017 12:55:38.011 ,3,0
02/08/2017 12:55:38.011 ,4,6010
02/08/2017 12:55:38.011 ,5,8000
02/08/2017 12:55:38.011 ,6,2000
02/08/2017 12:55:38.030 ,7,9000
02/08/2017 12:55:38.035 ,8,0
02/08/2017 12:55:38.040 ,9,0
02/08/2017 12:55:38.045 ,10,0
02/08/2017 12:55:38.233 ,1,0
02/08/2017 12:55:38.248 ,2,7
02/08/2017 12:55:38.254 ,3,0
02/08/2017 12:55:38.259 ,4,6011
02/08/2017 12:55:38.263 ,5,8000
02/08/2017 12:55:38.268 ,6,2000
02/08/2017 12:55:38.273 ,7,9000
02/08/2017 12:55:38.273 ,8,0
02/08/2017 12:55:38.273 ,9,0
02/08/2017 12:55:38.273 ,10,0
02/08/2017 12:55:38.494 ,1,0
02/08/2017 12:55:38.510 ,2,7
02/08/2017 12:55:38.514 ,3,0
02/08/2017 12:55:38.519 ,4,6022
02/08/2017 12:55:38.524 ,5,8000
02/08/2017 12:55:38.524 ,6,2000
02/08/2017 12:55:38.524 ,7,9000
02/08/2017 12:55:38.524 ,8,0
02/08/2017 12:55:38.543 ,9,0
02/08/2017 12:55:38.548 ,10,0
02/08/2017 12:55:38.737 ,1,0
02/08/2017 12:55:38.752 ,2,7
02/08/2017 12:55:38.752 ,3,0
02/08/2017 12:55:38.752 ,4,6022
02/08/2017 12:55:38.771 ,5,8000
02/08/2017 12:55:38.776 ,6,2000
02/08/2017 12:55:38.780 ,7,9000
02/08/2017 12:55:38.785 ,8,0
02/08/2017 12:55:38.790 ,9,0
02/08/2017 12:55:38.795 ,10,0
02/08/2017 12:55:38.982 ,1,0
02/08/2017 12:55:38.999 ,2,7
02/08/2017 12:55:38.999 ,3,0
02/08/2017 12:55:38.999 ,4,6018
02/08/2017 12:55:38.999 ,5,8000
02/08/2017 12:55:39.018 ,6,2000
02/08/2017 12:55:39.023 ,7,9000
02/08/2017 12:55:39.023 ,8,0
02/08/2017 12:55:39.023 ,9,0
02/08/2017 12:55:39.023 ,10,0
02/08/2017 12:55:39.228 ,1,0
02/08/2017 12:55:39.246 ,2,7
02/08/2017 12:55:39.250 ,3,0
02/08/2017 12:55:39.255 ,4,6020
02/08/2017 12:55:39.260 ,5,8000
02/08/2017 12:55:39.265 ,6,2000
02/08/2017 12:55:39.270 ,7,9000
02/08/2017 12:55:39.274 ,8,0
02/08/2017 12:55:39.279 ,9,0
02/08/2017 12:55:39.284 ,10,0
02/08/2017 12:55:39.540 ,1,0
02/08/2017 12:55:39.545 ,2,7
02/08/2017 12:55:39.550 ,3,0
02/08/2017 12:55:39.550 ,4,6028
02/08/2017 12:55:39.550 ,5,8000
02/08/2017 12:55:39.550 ,6,2000
02/08/2017 12:55:39.569 ,7,9000
02/08/2017 12:55:39.574 ,8,0
02/08/2017 12:55:39.578 ,9,0
02/08/2017 12:55:39.583 ,10,0
02/08/2017 12:55:39.771 ,1,0
02/08/2017 12:55:39.771 ,2,7
02/08/2017 12:55:39.788 ,3,0
02/08/2017 12:55:39.788 ,4,6031
02/08/2017 12:55:39.788 ,5,8000
02/08/2017 12:55:39.788 ,6,2000
02/08/2017 12:55:39.804 ,7,9000
02/08/2017 12:55:39.804 ,8,0
02/08/2017 12:55:39.804 ,9,0
02/08/2017 12:55:39.821 ,10,0
02/08/2017 12:55:40.011 ,1,0
02/08/2017 12:55:40.030 ,2,7
02/08/2017 12:55:40.035 ,3,0
02/08/2017 12:55:40.039 ,4,6032
02/08/2017 12:55:40.044 ,5,8000
02/08/2017 12:55:40.049 ,6,2000
02/08/2017 12:55:40.049 ,7,9000
02/08/2017 12:55:40.049 ,8,0
02/08/2017 12:55:40.049 ,9,0
02/08/2017 12:55:40.068 ,10,0
02/08/2017 12:55:40.258 ,1,0
02/08/2017 12:55:40.277 ,2,7
02/08/2017 12:55:40.282 ,3,0
02/08/2017 12:55:40.286 ,4,6043
02/08/2017 12:55:40.291 ,5,8000
02/08/2017 12:55:40.296 ,6,2000
02/08/2017 12:55:40.301 ,7,9000
02/08/2017 12:55:40.305 ,8,0
02/08/2017 12:55:40.310 ,9,0
02/08/2017 12:55:40.315 ,10,0
02/08/2017 12:55:40.505 ,1,0
02/08/2017 12:55:40.524 ,2,7
02/08/2017 12:55:40.524 ,3,0
02/08/2017 12:55:40.524 ,4,6041
02/08/2017 12:55:40.524 ,5,8000
02/08/2017 12:55:40.540 ,6,2000
02/08/2017 12:55:40.540 ,7,9000
02/08/2017 12:55:40.540 ,8,0
02/08/2017 12:55:40.556 ,9,0
02/08/2017 12:55:40.556 ,10,0
02/08/2017 12:55:40.753 ,1,0
02/08/2017 12:55:40.753 ,2,7
02/08/2017 12:55:40.772 ,3,0
02/08/2017 12:55:40.775 ,4,6038
02/08/2017 12:55:40.781 ,5,8000
02/08/2017 12:55:40.786 ,6,2000
02/08/2017 12:55:40.791 ,7,9000
02/08/2017 12:55:40.796 ,8,0
02/08/2017 12:55:40.800 ,9,0
02/08/2017 12:55:40.805 ,10,0
02/08/2017 12:55:41.034 ,1,0
02/08/2017 12:55:41.034 ,2,7
02/08/2017 12:55:41.053 ,3,0
02/08/2017 12:55:41.058 ,4,6051
02/08/2017 12:55:41.062 ,5,8000
02/08/2017 12:55:41.067 ,6,2000
02/08/2017 12:55:41.072 ,7,9000
02/08/2017 12:55:41.077 ,8,0
02/08/2017 12:55:41.081 ,9,0
02/08/2017 12:55:41.086 ,10,0
02/08/2017 12:55:41.259 ,1,0
02/08/2017 12:55:41.278 ,2,7
02/08/2017 12:55:41.282 ,3,0
02/08/2017 12:55:41.287 ,4,6049
02/08/2017 12:55:41.292 ,5,8000
02/08/2017 12:55:41.297 ,6,2000
02/08/2017 12:55:41.302 ,7,9000
02/08/2017 12:55:41.306 ,8,0
02/08/2017 12:55:41.306 ,9,0
02/08/2017 12:55:41.306 ,10,0
02/08/2017 12:55:41.529 ,1,0
02/08/2017 12:55:41.545 ,2,7
02/08/2017 12:55:41.552 ,3,0
02/08/2017 12:55:41.557 ,4,6049
02/08/2017 12:55:41.557 ,5,8000
02/08/2017 12:55:41.557 ,6,2000
02/08/2017 12:55:41.557 ,7,9000
02/08/2017 12:55:41.572 ,8,0
02/08/2017 12:55:41.572 ,9,0
02/08/2017 12:55:41.572 ,10,0
02/08/2017 12:55:41.771 ,1,0
02/08/2017 12:55:41.771 ,2,7
02/08/2017 12:55:41.790 ,3,0
02/08/2017 12:55:41.795 ,4,6049
02/08/2017 12:55:41.799 ,5,8000
02/08/2017 12:55:41.804 ,6,2000
02/08/2017 12:55:41.809 ,7,9000
02/08/2017 12:55:41.814 ,8,0
02/08/2017 12:55:41.818 ,9,0
02/08/2017 12:55:41.823 ,10,0
02/08/2017 12:55:42.048 ,1,0
02/08/2017 12:55:42.066 ,2,7
02/08/2017 12:55:42.071 ,3,0
02/08/2017 12:55:42.076 ,4,6057
02/08/2017 12:55:42.081 ,5,8000
02/08/2017 12:55:42.085 ,6,2000
02/08/2017 12:55:42.090 ,7,9000
02/08/2017 12:55:42.095 ,8,0
02/08/2017 12:55:42.100 ,9,0
02/08/2017 12:55:42.104 ,10,0
02/08/2017 12:55:42.292 ,1,0
02/08/2017 12:55:42.309 ,2,7
02/08/2017 12:55:42.313 ,3,0
02/08/2017 12:55:42.318 ,4,6060
02/08/2017 12:55:42.323 ,5,8000
02/08/2017 12:55:42.323 ,6,2000
02/08/2017 12:55:42.323 ,7,9000
02/08/2017 12:55:42.323 ,8,0
02/08/2017 12:55:42.341 ,9,0
02/08/2017 12:55:42.347 ,10,0
02/08/2017 12:55:42.560 ,1,0
02/08/2017 12:55:42.560 ,2,7
02/08/2017 12:55:42.560 ,3,0
02/08/2017 12:55:42.578 ,4,6061
02/08/2017 12:55:42.583 ,5,8000
02/08/2017 12:55:42.587 ,6,2000
02/08/2017 12:55:42.592 ,7,9000
02/08/2017 12:55:42.597 ,8,0
02/08/2017 12:55:42.602 ,9,0
02/08/2017 12:55:42.606 ,10,0
02/08/2017 12:55:42.794 ,1,0
02/08/2017 12:55:42.811 ,2,7
02/08/2017 12:55:42.811 ,3,0
02/08/2017 12:55:42.811 ,4,6057
02/08/2017 12:55:42.811 ,5,8000
02/08/2017 12:55:42.826 ,6,2000
02/08/2017 12:55:42.826 ,7,9000
02/08/2017 12:55:42.826 ,8,0
02/08/2017 12:55:42.843 ,9,0
02/08/2017 12:55:42.843 ,10,0
02/08/2017 12:55:43.018 ,1,0
02/08/2017 12:55:43.036 ,2,7
02/08/2017 12:55:43.041 ,3,0
02/08/2017 12:55:43.046 ,4,6068
02/08/2017 12:55:43.050 ,5,8000
02/08/2017 12:55:43.055 ,6,2000
