Time Stamp,Register,Value
02/08/2017 11:05:24.874 ,3,0
02/08/2017 11:05:24.874 ,4,7503
02/08/2017 11:05:24.874 ,5,8000
02/08/2017 11:05:24.874 ,6,2000
02/08/2017 11:05:24.893 ,7,9000
02/08/2017 11:05:24.897 ,8,0
02/08/2017 11:05:24.902 ,9,0
02/08/2017 11:05:24.907 ,10,0
02/08/2017 11:05:25.001 ,1,0
02/08/2017 11:05:25.020 ,2,3
02/08/2017 11:05:25.024 ,3,0
02/08/2017 11:05:25.029 ,4,7505
02/08/2017 11:05:25.034 ,5,8000
02/08/2017 11:05:25.039 ,6,2000
02/08/2017 11:05:25.043 ,7,9000
02/08/2017 11:05:25.048 ,8,0
02/08/2017 11:05:25.053 ,9,0
02/08/2017 11:05:25.058 ,10,0
02/08/2017 11:05:25.167 ,1,0
02/08/2017 11:05:25.172 ,2,3
02/08/2017 11:05:25.177 ,3,0
02/08/2017 11:05:25.177 ,4,7503
02/08/2017 11:05:25.177 ,5,8000
02/08/2017 11:05:25.177 ,6,2000
02/08/2017 11:05:25.195 ,7,9000
02/08/2017 11:05:25.197 ,8,0
02/08/2017 11:05:25.197 ,9,0
02/08/2017 11:05:25.197 ,10,0
02/08/2017 11:05:25.322 ,1,0
02/08/2017 11:05:25.327 ,2,3
02/08/2017 11:05:25.332 ,3,0
02/08/2017 11:05:25.332 ,4,7504
02/08/2017 11:05:25.332 ,5,8000
02/08/2017 11:05:25.332 ,6,2000
02/08/2017 11:05:25.352 ,7,9000
02/08/2017 11:05:25.357 ,8,0
02/08/2017 11:05:25.361 ,9,0
02/08/2017 11:05:25.367 ,10,0
02/08/2017 11:05:25.497 ,1,0
02/08/2017 11:05:25.502 ,2,3
02/08/2017 11:05:25.507 ,3,0
02/08/2017 11:05:25.507 ,4,7505
02/08/2017 11:05:25.507 ,5,8000
02/08/2017 11:05:25.507 ,6,2000
02/08/2017 11:05:25.526 ,7,9000
02/08/2017 11:05:25.530 ,8,0
02/08/2017 11:05:25.535 ,9,0
02/08/2017 11:05:25.540 ,10,0
02/08/2017 11:05:25.649 ,1,0
02/08/2017 11:05:25.649 ,2,3
02/08/2017 11:05:25.649 ,3,0
02/08/2017 11:05:25.665 ,4,7503
02/08/2017 11:05:25.665 ,5,8000
02/08/2017 11:05:25.665 ,6,2000
02/08/2017 11:05:25.681 ,7,9000
02/08/2017 11:05:25.681 ,8,0
02/08/2017 11:05:25.681 ,9,0
02/08/2017 11:05:25.696 ,10,0
02/08/2017 11:05:25.809 ,1,0
02/08/2017 11:05:25.814 ,2,3
02/08/2017 11:05:25.818 ,3,0
02/08/2017 11:05:25.818 ,4,7513
02/08/2017 11:05:25.818 ,5,8000
02/08/2017 11:05:25.818 ,6,2000
02/08/2017 11:05:25.838 ,7,9000
02/08/2017 11:05:25.843 ,8,0
02/08/2017 11:05:25.843 ,9,0
02/08/2017 11:05:25.843 ,10,0
02/08/2017 11:05:25.992 ,1,0
02/08/2017 11:05:25.992 ,2,3
02/08/2017 11:05:26.009 ,3,0
02/08/2017 11:05:26.014 ,4,7513
02/08/2017 11:05:26.019 ,5,8000
02/08/2017 11:05:26.024 ,6,2000
02/08/2017 11:05:26.028 ,7,9000
02/08/2017 11:05:26.033 ,8,0
02/08/2017 11:05:26.038 ,9,0
02/08/2017 11:05:26.043 ,10,0
02/08/2017 11:05:26.168 ,1,0
02/08/2017 11:05:26.168 ,2,3
02/08/2017 11:05:26.168 ,3,0
02/08/2017 11:05:26.183 ,4,7513
02/08/2017 11:05:26.183 ,5,8000
02/08/2017 11:05:26.183 ,6,2000
02/08/2017 11:05:26.183 ,7,9000
02/08/2017 11:05:26.199 ,8,0
02/08/2017 11:05:26.199 ,9,0
02/08/2017 11:05:26.199 ,10,0
02/08/2017 11:05:26.324 ,1,0
02/08/2017 11:05:26.324 ,2,3
02/08/2017 11:05:26.342 ,3,0
02/08/2017 11:05:26.342 ,4,7514
02/08/2017 11:05:26.342 ,5,8000
02/08/2017 11:05:26.342 ,6,2000
02/08/2017 11:05:26.363 ,7,9000
02/08/2017 11:05:26.367 ,8,0
02/08/2017 11:05:26.372 ,9,0
02/08/2017 11:05:26.377 ,10,0
02/08/2017 11:05:26.490 ,1,0
02/08/2017 11:05:26.495 ,2,3
02/08/2017 11:05:26.500 ,3,0
02/08/2017 11:05:26.505 ,4,7514
02/08/2017 11:05:26.509 ,5,8000
02/08/2017 11:05:26.514 ,6,2000
02/08/2017 11:05:26.519 ,7,9000
02/08/2017 11:05:26.524 ,8,0
02/08/2017 11:05:26.524 ,9,0
02/08/2017 11:05:26.524 ,10,0
02/08/2017 11:05:26.649 ,1,0
02/08/2017 11:05:26.665 ,2,3
02/08/2017 11:05:26.669 ,3,0
02/08/2017 11:05:26.674 ,4,7513
02/08/2017 11:05:26.679 ,5,8000
02/08/2017 11:05:26.679 ,6,2000
02/08/2017 11:05:26.679 ,7,9000
02/08/2017 11:05:26.679 ,8,0
02/08/2017 11:05:26.698 ,9,0
02/08/2017 11:05:26.703 ,10,0
02/08/2017 11:05:26.802 ,1,0
02/08/2017 11:05:26.807 ,2,3
02/08/2017 11:05:26.811 ,3,0
02/08/2017 11:05:26.811 ,4,7513
02/08/2017 11:05:26.811 ,5,8000
02/08/2017 11:05:26.811 ,6,2000
02/08/2017 11:05:26.831 ,7,9000
02/08/2017 11:05:26.836 ,8,0
02/08/2017 11:05:26.840 ,9,0
02/08/2017 11:05:26.845 ,10,0
02/08/2017 11:05:26.954 ,1,0
02/08/2017 11:05:26.972 ,2,3
02/08/2017 11:05:26.972 ,3,0
02/08/2017 11:05:26.972 ,4,7524
02/08/2017 11:05:26.972 ,5,8000
02/08/2017 11:05:26.991 ,6,2000
02/08/2017 11:05:26.992 ,7,9000
02/08/2017 11:05:26.992 ,8,0
02/08/2017 11:05:26.992 ,9,0
02/08/2017 11:05:27.010 ,10,0
02/08/2017 11:05:27.123 ,1,0
02/08/2017 11:05:27.123 ,2,3
02/08/2017 11:05:27.123 ,3,0
02/08/2017 11:05:27.123 ,4,7522
02/08/2017 11:05:27.139 ,5,8000
02/08/2017 11:05:27.139 ,6,2000
02/08/2017 11:05:27.139 ,7,9000
02/08/2017 11:05:27.155 ,8,0
02/08/2017 11:05:27.155 ,9,0
02/08/2017 11:05:27.155 ,10,0
02/08/2017 11:05:27.280 ,1,0
02/08/2017 11:05:27.295 ,2,3
02/08/2017 11:05:27.295 ,3,0
02/08/2017 11:05:27.295 ,4,7522
02/08/2017 11:05:27.311 ,5,8000
02/08/2017 11:05:27.311 ,6,2000
02/08/2017 11:05:27.311 ,7,9000
02/08/2017 11:05:27.311 ,8,0
02/08/2017 11:05:27.327 ,9,0
02/08/2017 11:05:27.327 ,10,0
02/08/2017 11:05:27.405 ,1,0
02/08/2017 11:05:27.405 ,2,3
02/08/2017 11:05:27.420 ,3,0
02/08/2017 11:05:27.425 ,4,7522
02/08/2017 11:05:27.430 ,5,8000
02/08/2017 11:05:27.435 ,6,2000
02/08/2017 11:05:27.439 ,7,9000
02/08/2017 11:05:27.444 ,8,0
02/08/2017 11:05:27.449 ,9,0
02/08/2017 11:05:27.454 ,10,0
02/08/2017 11:05:27.566 ,1,0
02/08/2017 11:05:27.566 ,2,3
02/08/2017 11:05:27.566 ,3,0
02/08/2017 11:05:27.566 ,4,7522
02/08/2017 11:05:27.582 ,5,8000
02/08/2017 11:05:27.582 ,6,2000
02/08/2017 11:05:27.582 ,7,9000
02/08/2017 11:05:27.598 ,8,0
02/08/2017 11:05:27.598 ,9,0
02/08/2017 11:05:27.598 ,10,0
02/08/2017 11:05:27.723 ,1,0
02/08/2017 11:05:27.723 ,2,3
02/08/2017 11:05:27.723 ,3,0
02/08/2017 11:05:27.723 ,4,7526
02/08/2017 11:05:27.741 ,5,8000
02/08/2017 11:05:27.746 ,6,2000
02/08/2017 11:05:27.751 ,7,9000
02/08/2017 11:05:27.756 ,8,0
02/08/2017 11:05:27.761 ,9,0
02/08/2017 11:05:27.766 ,10,0
02/08/2017 11:05:27.891 ,1,0
02/08/2017 11:05:27.891 ,2,3
02/08/2017 11:05:27.910 ,3,0
02/08/2017 11:05:27.910 ,4,7525
02/08/2017 11:05:27.910 ,5,8000
02/08/2017 11:05:27.910 ,6,2000
02/08/2017 11:05:27.929 ,7,9000
02/08/2017 11:05:27.934 ,8,0
02/08/2017 11:05:27.934 ,9,0
02/08/2017 11:05:27.934 ,10,0
02/08/2017 11:05:28.059 ,1,0
02/08/2017 11:05:28.078 ,2,3
02/08/2017 11:05:28.078 ,3,0
02/08/2017 11:05:28.078 ,4,7522
02/08/2017 11:05:28.078 ,5,8000
02/08/2017 11:05:28.097 ,6,2000
02/08/2017 11:05:28.103 ,7,9000
02/08/2017 11:05:28.107 ,8,0
02/08/2017 11:05:28.112 ,9,0
02/08/2017 11:05:28.117 ,10,0
02/08/2017 11:05:28.230 ,1,0
02/08/2017 11:05:28.234 ,2,3
02/08/2017 11:05:28.239 ,3,0
02/08/2017 11:05:28.239 ,4,7533
02/08/2017 11:05:28.239 ,5,8000
02/08/2017 11:05:28.239 ,6,2000
02/08/2017 11:05:28.258 ,7,9000
02/08/2017 11:05:28.263 ,8,0
02/08/2017 11:05:28.268 ,9,0
02/08/2017 11:05:28.273 ,10,0
02/08/2017 11:05:28.394 ,1,0
02/08/2017 11:05:28.394 ,2,3
02/08/2017 11:05:28.414 ,3,0
02/08/2017 11:05:28.414 ,4,7533
02/08/2017 11:05:28.414 ,5,8000
02/08/2017 11:05:28.414 ,6,2000
02/08/2017 11:05:28.429 ,7,9000
02/08/2017 11:05:28.429 ,8,0
02/08/2017 11:05:28.429 ,9,0
02/08/2017 11:05:28.447 ,10,0
02/08/2017 11:05:28.509 ,1,0
02/08/2017 11:05:28.525 ,2,3
02/08/2017 11:05:28.530 ,3,0
02/08/2017 11:05:28.535 ,4,7532
02/08/2017 11:05:28.540 ,5,8000
02/08/2017 11:05:28.545 ,6,2000
02/08/2017 11:05:28.549 ,7,9000
02/08/2017 11:05:28.549 ,8,0
02/08/2017 11:05:28.549 ,9,0
02/08/2017 11:05:28.549 ,10,0
02/08/2017 11:05:28.659 ,1,0
02/08/2017 11:05:28.659 ,2,3
02/08/2017 11:05:28.659 ,3,0
02/08/2017 11:05:28.679 ,4,7536
02/08/2017 11:05:28.684 ,5,8000
02/08/2017 11:05:28.688 ,6,2000
02/08/2017 11:05:28.693 ,7,9000
02/08/2017 11:05:28.698 ,8,0
02/08/2017 11:05:28.703 ,9,0
02/08/2017 11:05:28.707 ,10,0
02/08/2017 11:05:28.820 ,1,0
02/08/2017 11:05:28.820 ,2,3
02/08/2017 11:05:28.820 ,3,0
02/08/2017 11:05:28.820 ,4,7531
02/08/2017 11:05:28.835 ,5,8000
02/08/2017 11:05:28.835 ,6,2000
02/08/2017 11:05:28.835 ,7,9000
02/08/2017 11:05:28.853 ,8,0
02/08/2017 11:05:28.859 ,9,0
02/08/2017 11:05:28.863 ,10,0
02/08/2017 11:05:28.989 ,1,0
02/08/2017 11:05:28.994 ,2,3
02/08/2017 11:05:28.999 ,3,0
02/08/2017 11:05:28.999 ,4,7532
02/08/2017 11:05:28.999 ,5,8000
02/08/2017 11:05:28.999 ,6,2000
02/08/2017 11:05:29.018 ,7,9000
02/08/2017 11:05:29.023 ,8,0
02/08/2017 11:05:29.027 ,9,0
02/08/2017 11:05:29.032 ,10,0
02/08/2017 11:05:29.146 ,1,0
02/08/2017 11:05:29.146 ,2,3
02/08/2017 11:05:29.146 ,3,0
02/08/2017 11:05:29.146 ,4,7542
02/08/2017 11:05:29.165 ,5,8000
02/08/2017 11:05:29.170 ,6,2000
02/08/2017 11:05:29.174 ,7,9000
02/08/2017 11:05:29.179 ,8,0
02/08/2017 11:05:29.184 ,9,0
02/08/2017 11:05:29.189 ,10,0
02/08/2017 11:05:29.314 ,1,0
02/08/2017 11:05:29.314 ,2,3
02/08/2017 11:05:29.332 ,3,0
02/08/2017 11:05:29.332 ,4,7542
02/08/2017 11:05:29.332 ,5,8000
02/08/2017 11:05:29.332 ,6,2000
02/08/2017 11:05:29.351 ,7,9000
02/08/2017 11:05:29.357 ,8,0
02/08/2017 11:05:29.359 ,9,0
02/08/2017 11:05:29.359 ,10,0
02/08/2017 11:05:29.516 ,1,0
02/08/2017 11:05:29.532 ,2,3
02/08/2017 11:05:29.532 ,3,0
02/08/2017 11:05:29.532 ,4,7542
02/08/2017 11:05:29.532 ,5,8000
02/08/2017 11:05:29.547 ,6,2000
02/08/2017 11:05:29.547 ,7,9000
02/08/2017 11:05:29.547 ,8,0
02/08/2017 11:05:29.563 ,9,0
02/08/2017 11:05:29.563 ,10,0
02/08/2017 11:05:29.688 ,1,0
02/08/2017 11:05:29.693 ,2,3
02/08/2017 11:05:29.697 ,3,0
02/08/2017 11:05:29.697 ,4,7543
02/08/2017 11:05:29.697 ,5,8000
02/08/2017 11:05:29.697 ,6,2000
02/08/2017 11:05:29.717 ,7,9000
02/08/2017 11:05:29.721 ,8,0
02/08/2017 11:05:29.726 ,9,0
02/08/2017 11:05:29.731 ,10,0
02/08/2017 11:05:29.856 ,1,0
02/08/2017 11:05:29.856 ,2,3
02/08/2017 11:05:29.875 ,3,0
02/08/2017 11:05:29.875 ,4,7544
02/08/2017 11:05:29.875 ,5,8000
02/08/2017 11:05:29.875 ,6,2000
02/08/2017 11:05:29.895 ,7,9000
02/08/2017 11:05:29.899 ,8,0
02/08/2017 11:05:29.904 ,9,0
02/08/2017 11:05:29.909 ,10,0
02/08/2017 11:05:30.081 ,1,0
02/08/2017 11:05:30.086 ,2,3
02/08/2017 11:05:30.086 ,3,0
02/08/2017 11:05:30.086 ,4,7542
02/08/2017 11:05:30.086 ,5,8000
02/08/2017 11:05:30.106 ,6,2000
02/08/2017 11:05:30.111 ,7,9000
02/08/2017 11:05:30.116 ,8,0
02/08/2017 11:05:30.120 ,9,0
02/08/2017 11:05:30.125 ,10,0
02/08/2017 11:05:30.234 ,1,0
02/08/2017 11:05:30.251 ,2,3
02/08/2017 11:05:30.256 ,3,0
02/08/2017 11:05:30.261 ,4,7553
02/08/2017 11:05:30.266 ,5,8000
02/08/2017 11:05:30.270 ,6,2000
02/08/2017 11:05:30.275 ,7,9000
02/08/2017 11:05:30.280 ,8,0
02/08/2017 11:05:30.285 ,9,0
02/08/2017 11:05:30.289 ,10,0
02/08/2017 11:05:30.400 ,1,0
02/08/2017 11:05:30.404 ,2,3
02/08/2017 11:05:30.409 ,3,0
02/08/2017 11:05:30.409 ,4,7550
02/08/2017 11:05:30.409 ,5,8000
02/08/2017 11:05:30.409 ,6,2000
02/08/2017 11:05:30.426 ,7,9000
02/08/2017 11:05:30.426 ,8,0
02/08/2017 11:05:30.426 ,9,0
02/08/2017 11:05:30.442 ,10,0
02/08/2017 11:05:30.552 ,1,0
02/08/2017 11:05:30.568 ,2,3
02/08/2017 11:05:30.573 ,3,0
02/08/2017 11:05:30.578 ,4,7554
02/08/2017 11:05:30.583 ,5,8000
02/08/2017 11:05:30.587 ,6,2000
02/08/2017 11:05:30.587 ,7,9000
02/08/2017 11:05:30.587 ,8,0
02/08/2017 11:05:30.587 ,9,0
02/08/2017 11:05:30.607 ,10,0
02/08/2017 11:05:30.750 ,1,0
02/08/2017 11:05:30.755 ,2,3
02/08/2017 11:05:30.760 ,3,0
02/08/2017 11:05:30.760 ,4,7554
02/08/2017 11:05:30.760 ,5,8000
02/08/2017 11:05:30.760 ,6,2000
02/08/2017 11:05:30.779 ,7,9000
02/08/2017 11:05:30.783 ,8,0
02/08/2017 11:05:30.788 ,9,0
02/08/2017 11:05:30.793 ,10,0
02/08/2017 11:05:30.918 ,1,0
02/08/2017 11:05:30.918 ,2,3
02/08/2017 11:05:30.934 ,3,0
02/08/2017 11:05:30.938 ,4,7553
02/08/2017 11:05:30.943 ,5,8000
02/08/2017 11:05:30.948 ,6,2000
02/08/2017 11:05:30.953 ,7,9000
02/08/2017 11:05:30.957 ,8,0
02/08/2017 11:05:30.962 ,9,0
02/08/2017 11:05:30.967 ,10,0
02/08/2017 11:05:31.079 ,1,0
02/08/2017 11:05:31.079 ,2,3
02/08/2017 11:05:31.079 ,3,0
02/08/2017 11:05:31.079 ,4,7553
02/08/2017 11:05:31.098 ,5,8000
02/08/2017 11:05:31.103 ,6,2000
02/08/2017 11:05:31.103 ,7,9000
02/08/2017 11:05:31.103 ,8,0
02/08/2017 11:05:31.103 ,9,0
02/08/2017 11:05:31.123 ,10,0
02/08/2017 11:05:31.232 ,1,0
02/08/2017 11:05:31.232 ,2,3
02/08/2017 11:05:31.232 ,3,0
02/08/2017 11:05:31.250 ,4,7554
02/08/2017 11:05:31.250 ,5,8000
02/08/2017 11:05:31.250 ,6,2000
02/08/2017 11:05:31.250 ,7,9000
02/08/2017 11:05:31.269 ,8,0
02/08/2017 11:05:31.274 ,9,0
02/08/2017 11:05:31.279 ,10,0
02/08/2017 11:05:31.348 ,1,0
02/08/2017 11:05:31.348 ,2,3
02/08/2017 11:05:31.348 ,3,0
02/08/2017 11:05:31.367 ,4,7552
02/08/2017 11:05:31.372 ,5,8000
02/08/2017 11:05:31.377 ,6,2000
02/08/2017 11:05:31.382 ,7,9000
02/08/2017 11:05:31.386 ,8,0
02/08/2017 11:05:31.393 ,9,0
02/08/2017 11:05:31.397 ,10,0
02/08/2017 11:05:31.522 ,1,0
02/08/2017 11:05:31.527 ,2,3
02/08/2017 11:05:31.532 ,3,0
02/08/2017 11:05:31.532 ,4,7563
02/08/2017 11:05:31.532 ,5,8000
02/08/2017 11:05:31.532 ,6,2000
02/08/2017 11:05:31.550 ,7,9000
02/08/2017 11:05:31.556 ,8,0
02/08/2017 11:05:31.561 ,9,0
02/08/2017 11:05:31.565 ,10,0
02/08/2017 11:05:31.675 ,1,0
02/08/2017 11:05:31.680 ,2,3
02/08/2017 11:05:31.684 ,3,0
02/08/2017 11:05:31.684 ,4,7563
02/08/2017 11:05:31.684 ,5,8000
02/08/2017 11:05:31.684 ,6,2000
02/08/2017 11:05:31.700 ,7,9000
02/08/2017 11:05:31.700 ,8,0
02/08/2017 11:05:31.700 ,9,0
02/08/2017 11:05:31.718 ,10,0
02/08/2017 11:05:31.830 ,1,0
02/08/2017 11:05:31.830 ,2,3
02/08/2017 11:05:31.830 ,3,0
02/08/2017 11:05:31.830 ,4,7563
02/08/2017 11:05:31.848 ,5,8000
02/08/2017 11:05:31.850 ,6,2000
02/08/2017 11:05:31.850 ,7,9000
02/08/2017 11:05:31.850 ,8,0
02/08/2017 11:05:31.866 ,9,0
02/08/2017 11:05:31.866 ,10,0
02/08/2017 11:05:32.053 ,1,0
02/08/2017 11:05:32.053 ,2,3
02/08/2017 11:05:32.073 ,3,0
02/08/2017 11:05:32.078 ,4,7561
02/08/2017 11:05:32.078 ,5,8000
02/08/2017 11:05:32.078 ,6,2000
02/08/2017 11:05:32.078 ,7,9000
02/08/2017 11:05:32.094 ,8,0
02/08/2017 11:05:32.094 ,9,0
02/08/2017 11:05:32.094 ,10,0
02/08/2017 11:05:32.220 ,1,0
02/08/2017 11:05:32.225 ,2,3
02/08/2017 11:05:32.225 ,3,0
02/08/2017 11:05:32.225 ,4,7561
02/08/2017 11:05:32.225 ,5,8000
02/08/2017 11:05:32.243 ,6,2000
02/08/2017 11:05:32.243 ,7,9000
02/08/2017 11:05:32.243 ,8,0
02/08/2017 11:05:32.258 ,9,0
02/08/2017 11:05:32.258 ,10,0
02/08/2017 11:05:32.415 ,1,0
02/08/2017 11:05:32.415 ,2,3
02/08/2017 11:05:32.435 ,3,0
02/08/2017 11:05:32.439 ,4,7561
02/08/2017 11:05:32.444 ,5,8000
02/08/2017 11:05:32.449 ,6,2000
02/08/2017 11:05:32.454 ,7,9000
02/08/2017 11:05:32.459 ,8,0
02/08/2017 11:05:32.463 ,9,0
02/08/2017 11:05:32.468 ,10,0
02/08/2017 11:05:32.578 ,1,0
02/08/2017 11:05:32.578 ,2,3
02/08/2017 11:05:32.578 ,3,0
02/08/2017 11:05:32.595 ,4,7561
02/08/2017 11:05:32.596 ,5,8000
02/08/2017 11:05:32.596 ,6,2000
02/08/2017 11:05:32.596 ,7,9000
02/08/2017 11:05:32.614 ,8,0
02/08/2017 11:05:32.619 ,9,0
02/08/2017 11:05:32.624 ,10,0
02/08/2017 11:05:32.737 ,1,0
02/08/2017 11:05:32.742 ,2,3
02/08/2017 11:05:32.746 ,3,0
02/08/2017 11:05:32.746 ,4,7571
02/08/2017 11:05:32.746 ,5,8000
02/08/2017 11:05:32.746 ,6,2000
02/08/2017 11:05:32.766 ,7,9000
02/08/2017 11:05:32.770 ,8,0
02/08/2017 11:05:32.775 ,9,0
02/08/2017 11:05:32.780 ,10,0
02/08/2017 11:05:32.889 ,1,0
02/08/2017 11:05:32.907 ,2,3
02/08/2017 11:05:32.907 ,3,0
02/08/2017 11:05:32.907 ,4,7572
02/08/2017 11:05:32.907 ,5,8000
02/08/2017 11:05:32.925 ,6,2000
02/08/2017 11:05:32.931 ,7,9000
02/08/2017 11:05:32.935 ,8,0
02/08/2017 11:05:32.940 ,9,0
02/08/2017 11:05:32.945 ,10,0
02/08/2017 11:05:33.040 ,1,0
02/08/2017 11:05:33.040 ,2,3
02/08/2017 11:05:33.040 ,3,0
02/08/2017 11:05:33.059 ,4,7572
02/08/2017 11:05:33.064 ,5,8000
02/08/2017 11:05:33.064 ,6,2000
02/08/2017 11:05:33.064 ,7,9000
02/08/2017 11:05:33.064 ,8,0
02/08/2017 11:05:33.079 ,9,0
02/08/2017 11:05:33.079 ,10,0
02/08/2017 11:05:33.205 ,1,0
02/08/2017 11:05:33.210 ,2,3
02/08/2017 11:05:33.215 ,3,0
02/08/2017 11:05:33.215 ,4,7571
02/08/2017 11:05:33.215 ,5,8000
02/08/2017 11:05:33.215 ,6,2000
02/08/2017 11:05:33.233 ,7,9000
02/08/2017 11:05:33.235 ,8,0
02/08/2017 11:05:33.235 ,9,0
02/08/2017 11:05:33.235 ,10,0
02/08/2017 11:05:33.313 ,1,0
02/08/2017 11:05:33.313 ,2,3
02/08/2017 11:05:33.331 ,3,0
02/08/2017 11:05:33.336 ,4,7571
02/08/2017 11:05:33.341 ,5,8000
02/08/2017 11:05:33.346 ,6,2000
02/08/2017 11:05:33.350 ,7,9000
02/08/2017 11:05:33.355 ,8,0
02/08/2017 11:05:33.355 ,9,0
02/08/2017 11:05:33.355 ,10,0
02/08/2017 11:05:33.449 ,1,0
02/08/2017 11:05:33.467 ,2,3
02/08/2017 11:05:33.469 ,3,0
02/08/2017 11:05:33.469 ,4,7572
02/08/2017 11:05:33.469 ,5,8000
02/08/2017 11:05:33.486 ,6,2000
02/08/2017 11:05:33.491 ,7,9000
02/08/2017 11:05:33.495 ,8,0
02/08/2017 11:05:33.500 ,9,0
02/08/2017 11:05:33.505 ,10,0
02/08/2017 11:05:33.579 ,1,0
02/08/2017 11:05:33.583 ,2,3
02/08/2017 11:05:33.583 ,3,0
02/08/2017 11:05:33.583 ,4,7571
02/08/2017 11:05:33.583 ,5,8000
02/08/2017 11:05:33.602 ,6,2000
02/08/2017 11:05:33.607 ,7,9000
02/08/2017 11:05:33.612 ,8,0
02/08/2017 11:05:33.618 ,9,0
02/08/2017 11:05:33.622 ,10,0
02/08/2017 11:05:33.732 ,1,0
02/08/2017 11:05:33.749 ,2,3
02/08/2017 11:05:33.749 ,3,0
02/08/2017 11:05:33.749 ,4,7581
02/08/2017 11:05:33.749 ,5,8000
02/08/2017 11:05:33.767 ,6,2000
02/08/2017 11:05:33.767 ,7,9000
02/08/2017 11:05:33.767 ,8,0
02/08/2017 11:05:33.767 ,9,0
02/08/2017 11:05:33.787 ,10,0
02/08/2017 11:05:33.897 ,1,0
02/08/2017 11:05:33.897 ,2,3
02/08/2017 11:05:33.897 ,3,0
02/08/2017 11:05:33.915 ,4,7583
02/08/2017 11:05:33.919 ,5,8000
02/08/2017 11:05:33.924 ,6,2000
02/08/2017 11:05:33.929 ,7,9000
02/08/2017 11:05:33.934 ,8,0
02/08/2017 11:05:33.938 ,9,0
02/08/2017 11:05:33.943 ,10,0
02/08/2017 11:05:34.058 ,1,0
02/08/2017 11:05:34.073 ,2,3
02/08/2017 11:05:34.078 ,3,0
02/08/2017 11:05:34.083 ,4,7581
02/08/2017 11:05:34.088 ,5,8000
02/08/2017 11:05:34.092 ,6,2000
02/08/2017 11:05:34.097 ,7,9000
02/08/2017 11:05:34.097 ,8,0
02/08/2017 11:05:34.097 ,9,0
02/08/2017 11:05:34.097 ,10,0
02/08/2017 11:05:34.186 ,1,0
02/08/2017 11:05:34.191 ,2,3
02/08/2017 11:05:34.196 ,3,0
02/08/2017 11:05:34.201 ,4,7581
02/08/2017 11:05:34.205 ,5,8000
02/08/2017 11:05:34.205 ,6,2000
02/08/2017 11:05:34.205 ,7,9000
02/08/2017 11:05:34.205 ,8,0
02/08/2017 11:05:34.224 ,9,0
02/08/2017 11:05:34.229 ,10,0
02/08/2017 11:05:34.338 ,1,0
02/08/2017 11:05:34.355 ,2,3
02/08/2017 11:05:34.360 ,3,0
02/08/2017 11:05:34.365 ,4,7582
02/08/2017 11:05:34.368 ,5,8000
02/08/2017 11:05:34.368 ,6,2000
02/08/2017 11:05:34.368 ,7,9000
02/08/2017 11:05:34.384 ,8,0
02/08/2017 11:05:34.390 ,9,0
02/08/2017 11:05:34.395 ,10,0
02/08/2017 11:05:34.508 ,1,0
02/08/2017 11:05:34.512 ,2,3
02/08/2017 11:05:34.517 ,3,0
02/08/2017 11:05:34.518 ,4,7581
02/08/2017 11:05:34.518 ,5,8000
02/08/2017 11:05:34.518 ,6,2000
02/08/2017 11:05:34.536 ,7,9000
02/08/2017 11:05:34.541 ,8,0
02/08/2017 11:05:34.546 ,9,0
02/08/2017 11:05:34.550 ,10,0
02/08/2017 11:05:34.660 ,1,0
02/08/2017 11:05:34.678 ,2,3
02/08/2017 11:05:34.682 ,3,0
02/08/2017 11:05:34.682 ,4,7582
02/08/2017 11:05:34.682 ,5,8000
02/08/2017 11:05:34.682 ,6,2000
02/08/2017 11:05:34.701 ,7,9000
02/08/2017 11:05:34.702 ,8,0
02/08/2017 11:05:34.702 ,9,0
02/08/2017 11:05:34.702 ,10,0
02/08/2017 11:05:34.780 ,1,0
02/08/2017 11:05:34.798 ,2,3
02/08/2017 11:05:34.803 ,3,0
02/08/2017 11:05:34.808 ,4,7583
02/08/2017 11:05:34.813 ,5,8000
02/08/2017 11:05:34.817 ,6,2000
02/08/2017 11:05:34.822 ,7,9000
02/08/2017 11:05:34.822 ,8,0
02/08/2017 11:05:34.822 ,9,0
02/08/2017 11:05:34.822 ,10,0
02/08/2017 11:05:34.950 ,1,0
02/08/2017 11:05:34.950 ,2,3
02/08/2017 11:05:34.950 ,3,0
02/08/2017 11:05:34.950 ,4,7591
02/08/2017 11:05:34.969 ,5,8000
02/08/2017 11:05:34.974 ,6,2000
02/08/2017 11:05:34.979 ,7,9000
02/08/2017 11:05:34.984 ,8,0
02/08/2017 11:05:34.988 ,9,0
02/08/2017 11:05:34.988 ,10,0
02/08/2017 11:05:35.099 ,1,0
02/08/2017 11:05:35.099 ,2,3
02/08/2017 11:05:35.115 ,3,0
02/08/2017 11:05:35.115 ,4,7592
02/08/2017 11:05:35.115 ,5,8000
02/08/2017 11:05:35.115 ,6,2000
02/08/2017 11:05:35.132 ,7,9000
02/08/2017 11:05:35.132 ,8,0
02/08/2017 11:05:35.132 ,9,0
02/08/2017 11:05:35.149 ,10,0
02/08/2017 11:05:35.258 ,1,0
02/08/2017 11:05:35.258 ,2,3
02/08/2017 11:05:35.258 ,3,0
02/08/2017 11:05:35.276 ,4,7591
02/08/2017 11:05:35.281 ,5,8000
